id,market,target,pred
90404,Market B,42.759,30.424256966583144
90410,Market B,24.939,23.18071486506045
90416,Market B,16.98,16.08178143888199
90422,Market B,14.671,10.461810320828231
90428,Market B,10.7,14.27605209907153
90434,Market B,11.833,11.464835066886838
90440,Market B,9.077,11.93154224540595
90446,Market B,7.521,9.760737480025066
90452,Market B,6.928,7.658368688698069
90458,Market B,4.562,8.891412484452665
90464,Market B,3.647,11.972886382386399
90470,Market B,4.441,10.163505531222107
90476,Market B,3.107,3.2915075150140414
90482,Market B,0.0,-8.239143233010186
90488,Market B,0.0,9.796794617008741
90494,Market B,-0.323,9.927884620990236
90500,Market B,-20.72,6.692730362662319
90506,Market B,-20.263,-7.3022482207766135
90512,Market B,-12.207,-11.048349199002296
90518,Market B,-25.882,-4.62292269643398
90524,Market B,-27.392,-2.5227116471810866
90530,Market B,-20.425,0.19558511171911164
90536,Market B,-3.703,-15.907685701915462
90542,Market B,-27.209,-9.414918568058926
90548,Market B,-31.316,-23.600622762672483
90554,Market B,-31.179,-17.833131726326926
90560,Market B,-32.332,-17.671069325952775
90566,Market B,-30.57,-15.998285260955905
90572,Market B,-30.339,-12.405850559164426
90578,Market B,-27.593,-12.15910593456135
90584,Market B,-25.732,-6.649346582535019
90590,Market B,-28.3,-7.008553873816188
90596,Market B,-28.281,-16.028411961334626
90602,Market B,-26.096,-13.542334248879026
90608,Market B,-23.515,3.6442621239168993
90614,Market B,-26.317,-5.484097382471248
90620,Market B,-26.327,-1.6205787802889713
90626,Market B,-24.832,-5.526824560729053
90632,Market B,-25.493,-11.245684674088617
90638,Market B,-30.839,-13.033935822764967
90644,Market B,-27.881,-17.24037084358942
90650,Market B,-31.178,-19.696883400865133
90656,Market B,-27.224,-21.303985533822836
90662,Market B,-24.551,-19.603507102659513
90668,Market B,-12.296,-14.962546223402704
90674,Market B,27.173,14.7887340589686
90680,Market B,62.51,74.92127252921817
90686,Market B,31.868,64.56146714528727
90692,Market B,41.862,27.178976406223057
90698,Market B,35.191,25.343725957042373
90704,Market B,33.369,26.790723115417016
90710,Market B,23.097,27.631464617239686
90716,Market B,24.67,27.77822116709415
90722,Market B,39.12,29.09871304064358
90728,Market B,42.453,36.244427180928355
90734,Market B,39.849,36.99070677432198
90740,Market B,23.436,32.95079710896805
90746,Market B,25.173,24.788500662463303
90752,Market B,21.89,30.879918232049032
90758,Market B,24.804,30.67310121553892
90764,Market B,22.71,24.48261160510757
90770,Market B,7.979,2.0332541579429027
90776,Market B,12.035,4.925416130990762
90782,Market B,13.734,18.234563743431792
90788,Market B,13.798,14.394093430408873
90794,Market B,15.693,12.819878248545688
90800,Market B,15.316,9.995992135093204
90806,Market B,15.253,6.833952054271386
90812,Market B,14.672,11.321722014915167
90818,Market B,41.49,31.52203023355335
90824,Market B,70.995,74.15440894489842
90830,Market B,20.257,40.542018850544984
90836,Market B,13.553,6.478155703153934
90842,Market B,17.983,5.851541424253059
90848,Market B,-0.888,11.479323794350597
90854,Market B,-26.359,-5.218735993150448
90860,Market B,-26.382,-16.34216174233164
90866,Market B,-22.402,-11.33370849226741
90872,Market B,-17.3,-13.253151906458104
90878,Market B,-22.741,-11.704870914203092
90884,Market B,-24.522,-9.69930383612892
90890,Market B,-11.565,-10.978782746577153
90896,Market B,15.651,-4.47340596167658
90902,Market B,-4.881,22.44453680534223
90908,Market B,-1.036,3.16361735133885
90914,Market B,-3.801,-15.640848307639455
90920,Market B,0.3,5.467585889479178
90926,Market B,-0.036,15.767530614861272
90932,Market B,0.376,8.211533895169406
90938,Market B,-2.968,8.440250680993241
90944,Market B,-9.43,5.961796721839615
90950,Market B,-28.806,0.6233514061683394
90956,Market B,-30.111,-7.168706762538019
90962,Market B,-30.013,-14.995101739439257
90968,Market B,-28.215,-14.255502877581442
90974,Market B,-30.604,-10.037899864936769
90980,Market B,-31.836,-16.96228463486726
90986,Market B,-32.566,-16.88871371464643
90992,Market B,-32.353,-20.515038793904044
90998,Market B,-32.342,-17.978438602327998
91004,Market B,-31.588,-12.649450419388696
91010,Market B,-32.997,-11.274307334355289
91016,Market B,-30.825,-10.696501599183563
91022,Market B,-32.441,-13.116152623076115
91028,Market B,-31.949,-15.389856243808932
91034,Market B,-30.046,-12.354242168705229
91040,Market B,-32.709,-8.262110257217659
91046,Market B,-30.881,-10.204755795192117
91052,Market B,-31.315,-8.821119815854159
91058,Market B,-26.859,-13.105831650008655
91064,Market B,-7.245,1.5372709758334686
91070,Market B,-27.411,10.552297781589814
91076,Market B,-23.399,-0.29867008524677985
91082,Market B,-10.8,-3.380650958324452
91088,Market B,-22.368,-2.3550432033992745
91094,Market B,-24.396,-7.496894758700357
91100,Market B,-28.614,-7.096607089664499
91106,Market B,-25.993,-8.457860582367033
91112,Market B,21.529,-18.131284856791886
91118,Market B,-22.092,20.43943337977514
91124,Market B,-27.973,-15.748988315902722
91130,Market B,-23.941,-12.996423314181147
91136,Market B,-26.116,-10.816686576580928
91142,Market B,-26.348,-15.62625069402956
91148,Market B,-25.856,-15.51360724310914
91154,Market B,-18.858,-3.9574571682895865
91160,Market B,2.642,-6.319882091706209
91166,Market B,7.712,9.980271317623085
91172,Market B,11.248,14.48896259132297
91178,Market B,15.133,21.577308968519972
91184,Market B,26.205,27.45641472372846
91190,Market B,33.479,37.028205509947014
91196,Market B,37.473,41.75437767916748
91202,Market B,41.943,39.74831996498011
91208,Market B,42.313,49.546711167777886
91214,Market B,30.485,46.3669326324336
91220,Market B,35.891,32.00298092577509
91226,Market B,50.63,44.75646821496012
91232,Market B,88.708,70.16257207322761
91238,Market B,250.759,92.72471191633953
91244,Market B,1564.615,172.55070149684747
91250,Market B,1292.213,394.6114749336462
91256,Market B,160.537,157.67633202758554
91262,Market B,102.55,99.84913826383578
91268,Market B,51.473,66.2685986279475
91274,Market B,26.329,44.80596087604307
91280,Market B,23.899,8.1430441723335
91286,Market B,15.917,6.913926984374746
91292,Market B,-25.085,11.836491629069506
91298,Market B,-26.074,-4.270625231440587
91304,Market B,-29.286,-21.243292200772498
91310,Market B,-26.15,-20.932186434810607
91316,Market B,-25.556,-24.30664558936193
91322,Market B,-1.396,6.869702398955628
91328,Market B,19.808,21.14919565381904
91334,Market B,23.763,55.785643279854085
91340,Market B,-7.987,50.15020473299249
91346,Market B,-19.987,20.03729002339574
91352,Market B,-22.832,-11.448993775858597
91358,Market B,-29.571,-9.156916349059747
91364,Market B,-32.157,-9.725627025919206
91370,Market B,-30.792,-9.957951636614736
91376,Market B,-32.432,-14.601068189563376
91382,Market B,-29.134,-0.06852456221480963
91388,Market B,-29.106,-2.1936267704673504
91394,Market B,-13.986,13.129682424787436
91400,Market B,35.232,18.67137467793281
91406,Market B,3.597,23.813451613103467
91412,Market B,-26.428,-3.353657809506954
91418,Market B,-26.206,-10.742313600361374
91424,Market B,-28.783,-6.280451961883138
91430,Market B,-32.579,-11.11470464582294
91436,Market B,-28.734,-11.15184739484063
91442,Market B,-26.478,-15.155834108537796
91448,Market B,-10.07,-15.817346749387198
91454,Market B,-0.865,-11.10317087066191
91460,Market B,1.066,0.22994921521224043
91466,Market B,2.741,5.493859851490548
91472,Market B,5.355,8.093897978470519
91478,Market B,12.226,14.491163383926235
91484,Market B,10.982,14.845698057645947
91490,Market B,6.285,-4.260070967803658
91496,Market B,8.961,10.446024934832824
91502,Market B,5.133,17.770413951588534
91508,Market B,5.403,14.193589489029993
91514,Market B,11.537,15.358181554322407
91520,Market B,12.036,18.97052229231072
91526,Market B,11.003,17.566291619795905
91532,Market B,10.592,25.11487929805385
91538,Market B,53.311,57.53775390357525
91544,Market B,59.46,136.7700856723
91550,Market B,13.361,50.58206795194128
91556,Market B,-11.557,6.411147909568104
91562,Market B,-21.569,-20.13823172482701
91568,Market B,-25.957,-20.814776075489302
91574,Market B,-20.226,-14.854265105374727
91580,Market B,5.44,-13.736406932008435
91586,Market B,7.97,6.252854683183273
91592,Market B,13.441,6.136089621557435
91598,Market B,17.191,6.296753852186546
91604,Market B,19.718,11.129136626674125
91610,Market B,18.184,9.978958974713398
91616,Market B,23.335,15.320909437938559
91622,Market B,27.915,22.585821312041475
91628,Market B,19.141,19.35251866797449
91634,Market B,6.75,0.96126275555212
91640,Market B,10.764,5.4656952175295554
91646,Market B,9.965,12.945642124247483
91652,Market B,10.151,11.17784030265254
91658,Market B,12.588,13.15282345782579
91664,Market B,11.805,14.21914385230019
91670,Market B,9.965,12.479203565924259
91676,Market B,10.046,17.01131101798019
91682,Market B,57.268,40.918593585498854
91688,Market B,149.564,122.68087495799776
91694,Market B,173.643,100.34341350635458
91700,Market B,137.958,82.67812483515183
91706,Market B,66.118,62.6514648445758
91712,Market B,48.235,39.405911298706414
91718,Market B,23.103,25.5262234855331
91724,Market B,22.945,19.941880223400894
91730,Market B,23.949,24.038558126365718
91736,Market B,24.51,24.97206491331179
91742,Market B,25.878,24.03411505962558
91748,Market B,22.123,25.437062000924428
91754,Market B,21.12,23.068722228512428
91760,Market B,22.428,24.783677502099643
91766,Market B,50.445,35.057866013449576
91772,Market B,88.105,53.20066411717819
91778,Market B,16.026,42.9978747492987
91784,Market B,16.776,15.485541392945414
91790,Market B,20.679,25.46066335507333
91796,Market B,21.088,23.42811633113107
91802,Market B,19.727,16.963072505332175
91808,Market B,18.971,13.323880280575569
91814,Market B,16.797,8.83388555709841
91820,Market B,14.018,17.935456282593808
91826,Market B,46.356,41.130584274440366
91832,Market B,90.509,94.54830742308307
91838,Market B,73.089,92.72145068761326
91844,Market B,73.261,54.23002141489451
91850,Market B,69.436,50.34697972859172
91856,Market B,47.423,36.26606643768224
91862,Market B,37.79,24.415782656805764
91868,Market B,27.921,30.86712300363438
91874,Market B,26.19,30.717302643990447
91880,Market B,22.355,29.182277111686496
91886,Market B,22.138,25.852969087302164
91892,Market B,22.221,24.621792268540773
91898,Market B,22.809,24.474886555491985
91904,Market B,27.713,30.46870592415582
91910,Market B,28.6,40.859522633759774
91916,Market B,21.742,32.188353079229934
91922,Market B,12.202,8.18259310497982
91928,Market B,14.43,10.015263802962686
91934,Market B,16.316,20.806176724785935
91940,Market B,17.369,20.639646010098225
91946,Market B,18.282,16.507909528012583
91952,Market B,16.546,16.59156940855704
91958,Market B,15.196,14.54283586549342
91964,Market B,14.266,14.874119659469397
91970,Market B,30.501,33.32190481884403
91976,Market B,32.323,54.82333458930226
91982,Market B,16.931,23.046701837497984
91988,Market B,15.215,4.051148051413307
91994,Market B,12.549,9.79528282324906
92000,Market B,9.667,10.581213638249034
92006,Market B,7.424,9.999792493387915
92012,Market B,10.829,13.499851060954649
92018,Market B,4.776,-1042.4686546128817
92024,Market B,3.415,13.753369602492612
92030,Market B,0.328,11.069136061989305
92036,Market B,5.308,9.448798961949763
92042,Market B,14.106,15.047612203698105
92048,Market B,18.468,18.48972117482752
92054,Market B,14.869,25.48860262617864
92060,Market B,9.675,20.385819551934482
92066,Market B,0.544,-6.2264205397664725
92072,Market B,0.618,3.8772487092188648
92078,Market B,0.233,13.232694790528338
92084,Market B,-0.002,8.787242007857675
92090,Market B,-0.575,9.475708689178248
92096,Market B,0.015,13.139403828206849
92102,Market B,-0.283,7.114973828256275
92108,Market B,-2.583,8.819600600768023
92114,Market B,4.911,9.836487851235953
92120,Market B,2.534,24.33702569111674
92126,Market B,-11.965,2.1567802016154225
92132,Market B,-21.206,-15.173956863448266
92138,Market B,-27.029,-16.2848644012025
92144,Market B,-28.615,-15.32060059526509
92150,Market B,-27.501,-19.017987270589757
92156,Market B,-21.372,-20.05157911977863
92162,Market B,-18.617,-7.09817928554186
92168,Market B,-18.498,-10.889002552015475
92174,Market B,-19.915,-12.045006729847021
92180,Market B,-18.317,-13.194010116978438
92186,Market B,-19.897,-12.727273828741943
92192,Market B,-15.812,-12.70133640052029
92198,Market B,-15.257,-13.208034169048851
92204,Market B,-15.727,-13.561728196184868
92210,Market B,-17.612,-17.993424464850982
92216,Market B,-9.561,-1.1380426656110565
92222,Market B,-6.478,7.251676650332257
92228,Market B,-4.352,15.49924831030145
92234,Market B,-6.044,2.6261573458900074
92240,Market B,-10.139,10.400941105056404
92246,Market B,-10.273,-1.9187699266894178
92252,Market B,-2.422,-8.685724790104286
92258,Market B,16.561,11.865247529956726
92264,Market B,14.837,36.20298685378724
92270,Market B,-0.515,12.74273951482199
92276,Market B,-8.022,-4.183663831558148
92282,Market B,-18.072,-8.073888144844274
92288,Market B,-17.53,-14.253496674827108
92294,Market B,-21.437,-12.601169160913479
92300,Market B,-21.888,-11.031788643906637
92306,Market B,-12.1,-13.584710567208056
92312,Market B,-18.835,-10.43178773803801
92318,Market B,-9.508,-11.210500520049136
92324,Market B,-3.445,-15.817879058194336
92330,Market B,-0.309,-10.098661077305435
92336,Market B,-2.062,-4.980606095292538
92342,Market B,-12.777,0.1793806173921233
92348,Market B,-8.689,-13.971235316114793
92354,Market B,-4.266,-26.521598480891317
92360,Market B,-18.985,-19.096591003963596
92366,Market B,-23.166,-23.6329184622508
92372,Market B,-8.573,-20.164875423829862
92378,Market B,-4.164,-8.653712524819435
92384,Market B,-1.46,1.257749694564021
92390,Market B,6.99,4.0548954041768575
92396,Market B,16.145,13.304343079537507
92402,Market B,29.574,44.986633453858126
92408,Market B,36.186,68.94300319026934
92414,Market B,32.934,32.77052576679771
92420,Market B,24.919,21.412846952785827
92426,Market B,19.8,20.366960338663745
92432,Market B,21.046,20.564545846894966
92438,Market B,23.835,19.173832655404023
92444,Market B,25.931,23.172123738199687
92450,Market B,35.426,20.489746663285025
92456,Market B,45.247,24.02318879341596
92462,Market B,43.835,38.13380173829675
92468,Market B,51.968,41.4402984876017
92474,Market B,77.033,63.53743173347844
92480,Market B,76.051,86.48697459023022
92486,Market B,46.635,101.57030982348942
92492,Market B,33.696,44.878388611786825
92498,Market B,16.36,21.423481382913266
92504,Market B,19.248,22.089236551803403
92510,Market B,22.994,24.534203164632324
92516,Market B,18.742,26.759825024068594
92522,Market B,16.886,18.477976780786697
92528,Market B,15.973,12.406078762975612
92534,Market B,16.162,6.604924655989453
92540,Market B,14.579,5.24811412092043
92546,Market B,33.833,28.028442297891775
92552,Market B,27.347,52.11413142998942
92558,Market B,5.998,18.85724433753265
92564,Market B,-2.495,3.4794882009013968
92570,Market B,-2.838,1.1903152988188594
92576,Market B,-1.007,2.293237287768914
92582,Market B,-1.545,-2.6870557776631205
92588,Market B,-2.025,2.2838908428722613
92594,Market B,-2.5,4.099559753149151
92600,Market B,-2.402,2.2904071040874854
92606,Market B,-0.186,2.1070452613699473
92612,Market B,-0.081,2.382017602120623
92618,Market B,0.02,0.7966722730805955
92624,Market B,-1.075,3.2857368240347693
92630,Market B,-0.945,7.161854449270466
92636,Market B,-0.253,8.489478643435348
92642,Market B,-2.358,-2.1692877975801252
92648,Market B,-2.637,-2.763148649795463
92654,Market B,-1.162,-0.00036576284682965365
92660,Market B,0.0,8.268162819331218
92666,Market B,-0.334,3.476611727625065
92672,Market B,6.891,-1.103953365667084
92678,Market B,12.842,-2.5581519139195485
92684,Market B,5.285,9.643816839246606
92690,Market B,5.408,14.070270438845458
92696,Market B,8.499,23.85169100099772
92702,Market B,0.939,15.865347802771126
92708,Market B,-0.797,-4.300031020943491
92714,Market B,-2.103,1.8579059403140192
92720,Market B,-1.36,12.506988658715418
92726,Market B,13.598,11.389986524783717
92732,Market B,24.987,20.80118348773062
92738,Market B,24.641,37.18553953791843
92744,Market B,26.661,31.3518523988921
92750,Market B,28.322,27.71240628809568
92756,Market B,27.168,31.792968173664935
