id,market,target,pred
96836,Market B,34.68,33.12698549805127
96842,Market B,31.736,28.968646845045605
96848,Market B,27.966,26.95616887628049
96854,Market B,22.801,23.918424452478448
96860,Market B,25.0,21.642677345620434
96866,Market B,46.895,49.42181144444359
96872,Market B,89.943,75.71366521106708
96878,Market B,86.443,116.99967340662295
96884,Market B,74.931,53.07829948308621
96890,Market B,51.673,46.99110958416576
96896,Market B,26.137,28.626289427778246
96902,Market B,18.754,21.41555803766984
96908,Market B,20.596,15.172610052050382
96914,Market B,22.484,17.926712980121394
96920,Market B,22.489,19.297139491501987
96926,Market B,18.015,19.03382161851181
96932,Market B,17.159,15.991680073760088
96938,Market B,13.769,14.772952261527344
96944,Market B,14.463,12.165096913085932
96950,Market B,16.449,14.772462774524005
96956,Market B,16.689,13.10947787286021
96962,Market B,12.094,9.937751400556643
96968,Market B,8.147,5.208382822719975
96974,Market B,12.771,4.972905278726739
96980,Market B,13.42,8.6177872036512
96986,Market B,13.489,8.99526411076543
96992,Market B,14.156,12.882062106652876
96998,Market B,17.157,14.16964486053159
97004,Market B,35.386,17.505818957704584
97010,Market B,60.075,71.30897744224006
97016,Market B,37.799,147.83641841068334
97022,Market B,24.423,32.28454626826447
97028,Market B,21.137,19.038134745577466
97034,Market B,20.824,16.40047903752297
97040,Market B,17.022,15.328188419264093
97046,Market B,18.97,13.060145702835467
97052,Market B,16.22,13.146421818439697
97058,Market B,21.929,9.788064859313064
97064,Market B,23.788,18.754266435652234
97070,Market B,25.221,19.92432201573353
97076,Market B,28.569,22.374647430032155
97082,Market B,22.641,25.0483059710243
97088,Market B,21.562,20.665000288542586
97094,Market B,24.259,22.426376736765153
97100,Market B,24.114,26.29856657487972
97106,Market B,20.914,21.561279840563863
97112,Market B,16.885,11.112959824902639
97118,Market B,15.32,9.432092184900831
97124,Market B,16.889,9.854067331442506
97130,Market B,12.971,11.288625129131434
97136,Market B,12.109,9.034020407378705
97142,Market B,7.492,6.7708204730061095
97148,Market B,0.123,5.66897108041946
97154,Market B,7.749,14.670217199609976
97160,Market B,31.374,29.144626946830385
97166,Market B,31.622,34.02985462969372
97172,Market B,30.221,28.966241758777855
97178,Market B,26.865,28.506584240385767
97184,Market B,38.345,25.3710887108647
97190,Market B,54.021,31.773624012177116
97196,Market B,48.804,33.105137255356944
97202,Market B,49.224,27.895721408113367
97208,Market B,50.53,30.81562732718215
97214,Market B,32.203,31.743217201049607
97220,Market B,26.564,25.882410884612575
97226,Market B,26.852,24.145675156151306
97232,Market B,22.177,24.707443094860377
97238,Market B,22.421,21.330725275424303
97244,Market B,20.038,21.231129509857873
97250,Market B,15.915,14.897807426936348
97256,Market B,15.76,11.055816841362834
97262,Market B,19.844,16.317070510358246
97268,Market B,19.453,20.22759317906281
97274,Market B,16.905,14.513678835913414
97280,Market B,18.068,14.128558399791892
97286,Market B,15.174,17.519436653049198
97292,Market B,12.317,14.103217470294831
97298,Market B,23.222,43.4298366643859
97304,Market B,36.911,57.807384718377335
97310,Market B,29.099,28.786542986358434
97316,Market B,20.748,21.904947356025126
97322,Market B,17.402,15.29760460469365
97328,Market B,13.378,12.558387748562618
97334,Market B,11.233,10.401929321485131
97340,Market B,3.04,8.391084758030487
97346,Market B,-3.116,4.031824926898976
97352,Market B,-10.198,-2.6010094454953094
97358,Market B,-13.617,-11.110782357219623
97364,Market B,-19.281,-15.024345889568377
97370,Market B,-14.043,-17.053207799507
97376,Market B,-4.149,-12.331644252813206
97382,Market B,-3.096,-1.135766677132539
97388,Market B,-4.153,0.6674407510863405
97394,Market B,-4.446,-7.667395137065588
97400,Market B,-4.611,-8.128486671071567
97406,Market B,-4.514,-6.945788683547623
97412,Market B,-4.995,-6.351140205157988
97418,Market B,-11.877,-8.367661985056667
97424,Market B,-5.357,-11.948837602416628
97430,Market B,-2.266,-7.4195024622226065
97436,Market B,-1.566,-3.492923371868487
97442,Market B,16.403,14.645636645842114
97448,Market B,46.668,40.623018720531334
97454,Market B,31.116,42.983065863528005
97460,Market B,23.542,22.600419639711873
97466,Market B,18.744,19.89884679452924
97472,Market B,11.0,13.29215824310409
97478,Market B,9.947,7.415126197061806
97484,Market B,7.072,6.687466298717922
97490,Market B,7.442,5.309943294821529
97496,Market B,5.674,6.389514549359948
97502,Market B,5.679,3.054803904159783
97508,Market B,8.122,3.050557308995817
97514,Market B,11.154,6.528056364799489
97520,Market B,15.615,11.865227581983655
97526,Market B,20.934,16.739993050915686
97532,Market B,19.711,21.511966253143825
97538,Market B,6.325,10.818026212688117
97544,Market B,-0.395,2.417743015302042
97550,Market B,-0.567,-2.575525151337951
97556,Market B,10.693,1.2263155593056159
97562,Market B,21.189,14.909482555415952
97568,Market B,21.29,20.916737206176286
97574,Market B,22.514,18.091609081288656
97580,Market B,14.389,20.533097441325538
97586,Market B,28.706,35.96653907717111
97592,Market B,65.055,53.82152698772232
97598,Market B,80.301,62.465266196218906
97604,Market B,43.614,45.24504142552263
97610,Market B,27.148,23.225816327784095
97616,Market B,23.02,21.462019495713797
97622,Market B,22.958,18.263215742979355
97628,Market B,20.312,17.43633917804231
97634,Market B,18.247,17.762096667119877
97640,Market B,17.006,15.892451565793591
97646,Market B,16.594,15.013889552439505
97652,Market B,17.169,14.537426437960363
97658,Market B,19.214,16.86993333665719
97664,Market B,20.634,19.74578429834616
97670,Market B,21.161,25.258807666991622
97676,Market B,26.485,23.884505779488187
97682,Market B,19.433,18.62313791550924
97688,Market B,12.257,13.039947567798055
97694,Market B,9.91,9.75940437482436
97700,Market B,14.807,10.741037632380044
97706,Market B,15.555,12.384172875077848
97712,Market B,15.513,12.572219497949222
97718,Market B,12.753,11.957297666111522
97724,Market B,1.807,13.124449184528459
97730,Market B,20.945,30.22390744689227
97736,Market B,60.337,49.65889989988776
97742,Market B,83.448,45.38567190383138
97748,Market B,87.567,45.001378894496845
97754,Market B,51.572,35.13432316056013
97760,Market B,27.971,25.711602414972532
97766,Market B,25.654,17.67670726426711
97772,Market B,20.972,17.927896437435287
97778,Market B,20.668,21.66534842207077
97784,Market B,19.538,16.5085543134197
97790,Market B,18.736,14.678409437523271
97796,Market B,19.915,14.624168516915649
97802,Market B,20.494,19.25491353396307
97808,Market B,21.367,20.395487739842793
97814,Market B,24.994,23.12993895020234
97820,Market B,24.551,28.178940962143393
97826,Market B,22.605,18.844478845245078
97832,Market B,19.398,14.870784708950147
97838,Market B,22.697,17.69688749482017
97844,Market B,23.241,16.551938282063762
97850,Market B,24.68,19.509061268920327
97856,Market B,27.046,21.109463874995548
97862,Market B,26.444,23.47078657093926
97868,Market B,24.687,25.607603747827977
97874,Market B,26.176,55.81501553954473
97880,Market B,44.414,61.28327701486445
97886,Market B,41.8,37.5830855891911
97892,Market B,44.508,25.7556828135758
97898,Market B,33.002,24.09497203013622
97904,Market B,24.032,22.76542843868891
97910,Market B,23.297,19.497056659372095
97916,Market B,20.983,20.04587655124636
97922,Market B,20.123,19.06501573053243
97928,Market B,18.967,17.750055971854948
97934,Market B,19.478,15.122872600501328
97940,Market B,20.158,15.784268220341765
97946,Market B,19.834,20.275535318560113
97952,Market B,20.24,21.51283542248124
97958,Market B,24.144,26.170893166008007
97964,Market B,24.259,25.656628709249752
97970,Market B,23.463,19.67765136520041
97976,Market B,21.714,17.953731730463335
97982,Market B,22.443,17.43003514144499
97988,Market B,22.36,17.723134021053742
97994,Market B,22.556,17.836629506984586
98000,Market B,20.347,17.31970746616652
98006,Market B,19.322,16.804825658414288
98012,Market B,16.808,15.670389003896368
98018,Market B,27.427,20.423751858090746
98024,Market B,37.977,44.26731474437712
98030,Market B,32.835,26.883442922780045
98036,Market B,31.524,20.340422721561666
98042,Market B,23.473,19.970333923719664
98048,Market B,21.396,19.08981292980696
98054,Market B,19.829,15.96852846036099
98060,Market B,19.744,16.075064196187935
98066,Market B,16.987,17.54532427111685
98072,Market B,17.15,13.340950308306978
98078,Market B,15.792,13.46203477363687
98084,Market B,15.79,11.980172162102981
98090,Market B,17.319,12.992007013643779
98096,Market B,18.222,17.18262225231086
98102,Market B,19.866,16.92422892536242
98108,Market B,16.351,17.084743404250556
98114,Market B,16.462,11.296389115464326
98120,Market B,4.007,8.622909817791683
98126,Market B,-0.145,1.7977449487095503
98132,Market B,-2.609,-2.3307066731778754
98138,Market B,-4.305,-4.448784164095761
98144,Market B,-12.878,-7.0613678385204235
98150,Market B,-16.181,-11.447526521553879
98156,Market B,-17.712,-15.486413188308578
98162,Market B,-9.562,-13.602531650738186
98168,Market B,-0.756,-7.190313436191066
98174,Market B,-1.49,-2.9080655363123284
98180,Market B,-2.473,-5.135776770918673
98186,Market B,-2.428,-4.5863340102968015
98192,Market B,-3.696,-5.052634747421928
98198,Market B,-17.375,-5.733277124776456
98204,Market B,-28.72,-16.711676812469285
98210,Market B,-30.363,-22.958597372170654
98216,Market B,-31.801,-20.94276896828134
98222,Market B,-32.193,-21.928896374728314
98228,Market B,-31.023,-21.660436288440437
98234,Market B,-30.374,-19.242456942697867
98240,Market B,-32.828,-18.477886195941966
98246,Market B,-27.581,-17.679806715887967
98252,Market B,-24.804,-17.752854278557706
98258,Market B,-24.216,-18.675416725734436
98264,Market B,-28.884,-19.504006214136734
98270,Market B,-28.792,-22.207669913714543
98276,Market B,-23.638,-21.258870673293643
98282,Market B,-12.492,-17.55436648345259
98288,Market B,-7.352,-10.990292481617036
98294,Market B,-12.865,-8.145115572774023
98300,Market B,-21.481,-10.582604762981406
98306,Market B,-7.934,-12.991555615295312
98312,Market B,8.669,1.6460133545181712
98318,Market B,19.092,9.643133363170957
98324,Market B,18.388,10.935621796393388
98330,Market B,17.451,11.329451307753603
98336,Market B,15.754,9.52231060552899
98342,Market B,20.281,14.721833702139026
98348,Market B,19.461,22.691231605946264
98354,Market B,22.758,14.445204111769602
98360,Market B,23.379,19.213993776102043
98366,Market B,26.194,22.88359868288002
98372,Market B,26.551,27.09920055880415
98378,Market B,29.716,37.23864731095978
98384,Market B,35.4,52.63255218153889
98390,Market B,34.335,46.04794762375451
98396,Market B,32.471,37.40797416249975
98402,Market B,26.002,45.600773015907734
98408,Market B,18.542,19.594457938185172
98414,Market B,20.264,14.780158960057165
98420,Market B,21.016,19.145320691191806
98426,Market B,21.291,19.61350798422665
98432,Market B,20.523,18.765376719287808
98438,Market B,18.68,17.199314388291967
98444,Market B,17.026,19.03372713384328
98450,Market B,31.732,52.784391541478044
98456,Market B,79.65,209.2891782081713
98462,Market B,53.794,251.5894043533014
98468,Market B,42.647,65.19261561522714
98474,Market B,37.375,65.78220235992276
98480,Market B,40.578,63.1039182232428
98486,Market B,40.72,56.577847178573585
98492,Market B,45.886,1.2975221513474438
98498,Market B,46.934,30.07972056755372
98504,Market B,50.743,30.740471688688743
98510,Market B,46.461,68.87535254443313
98516,Market B,47.564,81.43836675726826
98522,Market B,51.88,93.16383771529624
98528,Market B,54.579,99.4279934491431
98534,Market B,50.646,113.87608900359027
98540,Market B,44.483,121.13045133055672
98546,Market B,32.973,25.493990859334588
98552,Market B,24.895,22.65411373844139
98558,Market B,21.495,21.02786713264812
98564,Market B,21.35,20.47591473180727
98570,Market B,20.702,19.487988585520178
98576,Market B,18.902,17.869886393913006
98582,Market B,8.838,13.676656030811198
98588,Market B,1.775,8.460347334305908
98594,Market B,22.048,13.664832636814541
98600,Market B,27.442,54.55319341924033
98606,Market B,29.922,39.456528750272334
98612,Market B,33.855,28.95140445788525
98618,Market B,31.923,31.30978152456541
98624,Market B,29.892,24.05793962658072
98630,Market B,28.37,21.009768753702968
98636,Market B,27.14,22.76400402830275
98642,Market B,26.856,32.551359856466846
98648,Market B,27.235,23.966715813613998
98654,Market B,26.004,24.8865931828463
98660,Market B,27.227,28.816665110883115
98666,Market B,25.948,40.26172923586855
98672,Market B,30.13,16.152335168568076
98678,Market B,39.11,48.448019408465385
98684,Market B,41.74,94.7900159373834
98690,Market B,47.688,58.98246389251524
98696,Market B,31.556,70.03479049632278
98702,Market B,31.078,84.06913092438617
98708,Market B,29.089,87.80518555272093
98714,Market B,29.128,40.69817149108796
98720,Market B,26.803,35.916973017779405
98726,Market B,29.664,22.698649257505977
98732,Market B,33.231,26.416849081305195
98738,Market B,36.373,113.16267820247498
98744,Market B,57.993,89.54451609167471
98750,Market B,43.965,58.665600905152516
98756,Market B,28.952,-1.3365500246248274
98762,Market B,30.023,-6.325610741896529
98768,Market B,24.478,-6.935029607406857
98774,Market B,20.68,17.064986297038935
98780,Market B,20.609,8.549413088620751
98786,Market B,26.716,17.378465917198035
98792,Market B,31.367,23.73111234912026
98798,Market B,32.732,24.508755896177554
98804,Market B,31.965,31.96779149646121
98810,Market B,35.458,30.29934058063072
98816,Market B,51.263,93.87871233160945
98822,Market B,53.713,77.88569937301394
98828,Market B,48.417,29.511285780359245
98834,Market B,46.808,58.06726681366749
98840,Market B,43.1,34.752856958307056
98846,Market B,36.503,32.06177729677513
98852,Market B,36.723,2.066773081399905
98858,Market B,41.256,-7.9181404593415365
98864,Market B,39.505,52.470578788857566
98870,Market B,41.9,-0.683104073215933
98876,Market B,42.854,28.058885077778903
98882,Market B,41.773,110.88352917953168
98888,Market B,27.102,74.08157249267838
98894,Market B,26.173,46.09870206496477
98900,Market B,30.861,52.23515630637583
98906,Market B,33.217,48.45885248091045
98912,Market B,35.026,52.92260293857329
98918,Market B,36.031,30.235552483894974
98924,Market B,31.573,24.909281486620337
98930,Market B,26.656,44.40605588216425
98936,Market B,24.181,26.797180106197487
98942,Market B,23.862,19.820110750175843
98948,Market B,23.019,21.481412231954636
98954,Market B,22.191,19.04856974366374
98960,Market B,21.95,26.664786349059245
98966,Market B,22.335,40.60857180391013
98972,Market B,23.21,-0.4248896034638747
98978,Market B,22.284,0.9546923201717554
98984,Market B,11.61,20.46092660262882
98990,Market B,-1.319,10.065767278261697
98996,Market B,-2.147,-1.7624734242429243
99002,Market B,-0.164,-2.189144474771987
99008,Market B,-0.502,-2.309730883795567
99014,Market B,-0.122,-2.4567929106747965
99020,Market B,6.957,-2.7819670598776316
99026,Market B,22.464,9.692677170263766
99032,Market B,41.346,60.35695299601831
99038,Market B,35.13,48.24009444246989
99044,Market B,26.94,-15.965787888239358
99050,Market B,25.535,5.250071309438704
99056,Market B,37.252,12.212475514285478
99062,Market B,36.868,24.40132915001963
99068,Market B,33.569,25.20441116999077
99074,Market B,38.012,24.285751242179185
99080,Market B,34.944,26.729758011454294
99086,Market B,29.397,26.502065899778117
99092,Market B,23.709,24.947958560518398
99098,Market B,25.147,24.012038900643912
99104,Market B,25.217,25.548626982910577
99110,Market B,20.468,31.817756673737513
99116,Market B,16.464,21.576601247364913
99122,Market B,5.767,10.394222908370462
99128,Market B,0.691,-0.3356105526029398
99134,Market B,1.039,-2.0417333102617596
99140,Market B,0.459,-1.1094080647254088
99146,Market B,0.811,-1.4109529538769376
