id,market,target,pred
122305,Market A,-1.316,11.110283140005834
122311,Market A,-1.934,-1.6355382629161852
122317,Market A,-2.43,-12.443973562527646
122323,Market A,-2.548,-24.165443549671593
122329,Market A,-3.013,-28.802912911269274
122335,Market A,-3.254,-31.714052694532484
122341,Market A,-2.926,-23.846548518265266
122347,Market A,-2.552,-25.959075800767053
122353,Market A,-2.56,-19.58290988191301
122359,Market A,-3.816,-11.496536691610373
122365,Market A,-0.716,15.094376203508865
122371,Market A,27.925,37.87133952124536
122377,Market A,27.941,29.00225050842714
122383,Market A,27.352,36.268932029193806
122389,Market A,27.679,36.18615496499973
122395,Market A,30.316,33.20063517395335
122401,Market A,29.152,28.86515001891334
122407,Market A,27.678,34.672707595001896
122413,Market A,24.109,35.667791602696376
122419,Market A,24.031,28.37370640502354
122425,Market A,20.641,23.713248661439437
122431,Market A,10.066,19.164568598718077
122437,Market A,3.346,13.571546338304614
122443,Market A,-0.893,3.515780302901291
122449,Market A,-1.291,12.030407783728663
122455,Market A,-1.782,2.911279576531385
122461,Market A,-2.968,-9.855074842890005
122467,Market A,-2.887,-19.31829292246441
122473,Market A,-3.088,-22.262297558996906
122479,Market A,-1.79,-13.8428125867635
122485,Market A,-2.195,-10.075508295332725
122491,Market A,-1.561,-6.731904134069083
122497,Market A,-0.55,-3.1918470152835425
122503,Market A,16.547,7.198566891697766
122509,Market A,33.118,32.83643569806097
122515,Market A,47.011,51.184292791402
122521,Market A,56.347,40.937622635742905
122527,Market A,65.81,44.03248096204593
122533,Market A,65.35,44.02324348458696
122539,Market A,66.099,39.29992839304994
122545,Market A,66.36,40.71973169937078
122551,Market A,64.061,46.58869499112869
122557,Market A,70.213,37.6831806532726
122563,Market A,62.871,55.974797557614764
122569,Market A,57.303,48.594659542583244
122575,Market A,61.211,54.20283835862135
122581,Market A,29.129,40.712220353863835
122587,Market A,18.457,33.1150833453389
122593,Market A,18.795,37.23721575215119
122599,Market A,0.666,30.485745016397303
122605,Market A,-0.488,14.129858545861822
122611,Market A,-1.654,4.753214107544032
122617,Market A,-0.397,2.6468272417786736
122623,Market A,-2.769,5.785710296089974
122629,Market A,-22.071,5.592874299643412
122635,Market A,10.43,-7.428600197624569
122641,Market A,11.744,12.430039362791518
122647,Market A,16.393,25.78908320300582
122653,Market A,44.593,57.80928493511627
122663,Market A,61.899,71.356335678077
122673,Market A,57.628,57.005136996155656
122683,Market A,60.956,59.47468845981224
122693,Market A,58.684,57.360177087235726
122703,Market A,59.74,49.335689213879256
122713,Market A,33.707,49.49348667447169
122723,Market A,23.972,36.77566208408946
122733,Market A,23.256,30.644167833139356
122743,Market A,21.418,26.280172676429196
122753,Market A,23.213,33.21592734033872
122763,Market A,25.198,35.632143487046825
122773,Market A,21.016,28.190420848749916
122783,Market A,13.207,24.668938197662328
122793,Market A,7.045,15.929164702679273
122803,Market A,3.227,11.173020968368935
122813,Market A,-20.656,9.073174022997367
122823,Market A,-33.321,-9.983263856752558
122833,Market A,-33.373,-24.392880382658753
122843,Market A,-37.254,-26.985441734818643
122853,Market A,-37.579,-36.225374210163565
122863,Market A,-38.901,-52.40217351160978
122873,Market A,-39.035,-49.85645558513871
122883,Market A,-34.733,-43.067305639967095
122893,Market A,21.327,2.478609380406297
122903,Market A,46.074,58.291264456088165
122913,Market A,42.268,53.073679201518765
122923,Market A,41.368,44.13178047949494
122933,Market A,35.192,43.7357616110882
122943,Market A,38.968,31.2221608476951
122953,Market A,27.541,33.979831085498724
122963,Market A,25.043,35.543499928598266
122973,Market A,24.406,33.99543891434327
122983,Market A,23.03,33.03721034779441
122993,Market A,25.107,34.59285001361175
123003,Market A,25.352,44.87373857052865
123013,Market A,23.475,38.557247146218145
123023,Market A,16.986,36.91733243027103
123033,Market A,15.255,28.234124952576387
123043,Market A,15.257,27.96512367626585
123053,Market A,18.999,26.738239761424914
123063,Market A,18.668,21.715307044279843
123073,Market A,23.986,22.69583110860898
123083,Market A,27.239,22.67444407660929
123093,Market A,37.542,21.676499799000634
123103,Market A,33.498,29.629125525721
123113,Market A,52.157,28.80492553101601
123123,Market A,52.372,55.17563468403899
123133,Market A,37.758,71.42673373720967
123143,Market A,35.801,66.1746793475423
123153,Market A,41.273,43.87640753350188
123163,Market A,49.575,48.10064531148137
123173,Market A,60.144,50.99340358347872
123183,Market A,60.196,64.29298235530219
123193,Market A,56.833,54.96661976362867
123203,Market A,50.589,51.563166676411285
123213,Market A,52.913,45.586130923799985
123223,Market A,36.619,55.6603113144926
123233,Market A,105.093,43.58840823545983
123243,Market A,78.626,106.98337018325687
123253,Market A,22.56,63.415356197891384
123263,Market A,18.793,29.6864063825181
123273,Market A,18.185,26.054744702600054
123283,Market A,17.156,25.611750590674262
123293,Market A,22.899,21.31686371625966
123303,Market A,32.283,22.1859517735858
123313,Market A,49.392,22.887875303833397
123323,Market A,41.476,34.2304996730425
123333,Market A,29.062,29.961608922001957
123343,Market A,39.122,31.09722318026846
123353,Market A,37.792,39.86000359388333
123363,Market A,28.014,42.11646588310787
123373,Market A,37.931,48.21264018740686
123383,Market A,40.082,77.26056853736935
123393,Market A,33.968,61.72492685416857
123403,Market A,35.915,53.290901146051056
123413,Market A,30.389,61.1807690922378
123423,Market A,36.694,49.83110438698857
123433,Market A,34.208,45.138429247959664
123443,Market A,47.126,43.212533173309545
123453,Market A,23.918,53.57708006980663
123463,Market A,22.878,39.68004805806886
123473,Market A,27.965,36.004792762031414
123483,Market A,33.472,46.45811326129969
123493,Market A,25.987,33.308886188832155
123503,Market A,19.66,28.916529203497397
123513,Market A,17.683,19.241786926629565
123523,Market A,17.511,17.966727129475565
123533,Market A,20.924,16.948563049593744
123543,Market A,24.211,15.0306065446469
123553,Market A,26.866,11.916826588864598
123563,Market A,22.842,9.000845139300967
123573,Market A,24.877,5.200529926344764
123583,Market A,28.518,5.759055447819691
123593,Market A,37.865,13.252880775313713
123603,Market A,55.564,28.756276203962464
123613,Market A,126.807,84.88029251734086
123619,Market A,126.513,198.76489549858147
123625,Market A,78.581,108.64198875350928
123631,Market A,99.528,65.68215305925087
123637,Market A,146.95,104.88432706060003
123643,Market A,175.81,125.7539827848094
123649,Market A,65.707,165.92536342800838
123655,Market A,48.137,69.31099536599801
123661,Market A,43.072,51.583731398127824
123667,Market A,40.353,43.85752927450851
123673,Market A,24.72,39.7260289496178
123679,Market A,22.344,34.390467994788054
123685,Market A,19.228,31.022777853149876
123691,Market A,15.585,31.50964447418273
123697,Market A,10.751,28.072637205665394
123703,Market A,-14.782,32.03430440380807
123709,Market A,-29.362,7.962594899655276
123715,Market A,22.981,-10.891553984526425
123721,Market A,24.068,17.268718013329625
123727,Market A,27.09,18.050073043166723
123733,Market A,26.894,19.612916161255363
123739,Market A,29.046,22.841173988053896
123745,Market A,29.852,24.698503619411873
123751,Market A,50.807,34.61043506889013
123757,Market A,77.774,112.97823895686793
123763,Market A,74.307,154.3122214942473
123769,Market A,53.142,105.20169291144796
123775,Market A,39.761,69.83018078315101
123781,Market A,31.813,51.188152012887734
123787,Market A,33.048,48.32496633376857
123793,Market A,24.6,44.73752436663017
123799,Market A,23.444,44.47721231856757
123805,Market A,21.735,39.56496100878927
123811,Market A,20.77,37.34556672067807
123817,Market A,21.198,33.5616292165673
123823,Market A,21.935,27.76180110284229
123829,Market A,17.797,28.098092169441284
123835,Market A,14.315,32.1578128277872
123841,Market A,17.971,32.778158678049756
123847,Market A,19.436,28.1146590990762
123853,Market A,19.684,23.269918937433403
123859,Market A,21.192,20.52631017682201
123865,Market A,21.885,21.793419162326767
123871,Market A,22.08,27.609409076687207
123877,Market A,24.967,24.472878266290834
123883,Market A,41.952,30.29633547406698
123889,Market A,40.065,45.525421020467405
123895,Market A,52.966,48.520538306912854
123901,Market A,53.911,128.25055701151499
123907,Market A,34.827,140.28208789789514
123913,Market A,42.237,68.79193147238975
123919,Market A,58.058,60.23474041635856
123925,Market A,192.71,68.18607533316325
123931,Market A,106.707,178.36080944476657
123937,Market A,106.547,93.61344974585343
123943,Market A,43.101,95.51358160983013
123949,Market A,55.688,49.22849536699877
123955,Market A,248.066,55.07972171513717
123961,Market A,440.652,227.02270774323102
123967,Market A,456.47,370.18081958512244
123973,Market A,240.555,207.78394076491338
123979,Market A,31.121,129.22328498574132
123985,Market A,20.262,12.339594403593871
123991,Market A,22.094,22.90742372788003
123997,Market A,27.004,21.715400172605783
124003,Market A,30.347,26.78952388574177
124009,Market A,72.631,36.7908822539261
124015,Market A,54.297,62.55263940603803
124021,Market A,55.535,47.977863899215805
124027,Market A,25.608,48.56186193505759
124033,Market A,32.068,36.82951403798898
124039,Market A,47.824,58.696092823266255
124045,Market A,37.446,165.93969941851694
124055,Market A,28.764,124.72396606008164
124065,Market A,35.504,32.75334816766815
124075,Market A,50.635,36.875514768842876
124085,Market A,80.4,71.81416177693072
124095,Market A,142.097,68.55099267113974
124105,Market A,198.402,128.59622791695344
124115,Market A,237.583,209.04800123361383
124125,Market A,258.203,210.66658662460122
124135,Market A,281.85,236.43338083079038
124145,Market A,333.935,250.45464289418095
124155,Market A,135.675,253.5163274272552
124165,Market A,289.852,84.58693691223942
124175,Market A,61.33,160.97752618054292
124185,Market A,42.845,46.036177645775204
124195,Market A,38.033,25.12542524568645
124205,Market A,34.116,25.66721175785013
124215,Market A,32.688,17.052483227218243
124225,Market A,32.455,20.626580378156252
124235,Market A,53.867,19.872102578213692
124245,Market A,51.429,43.88492669346025
124255,Market A,51.91,19.955856609154516
124265,Market A,103.097,32.79178835310837
124275,Market A,116.067,101.46401976904865
124285,Market A,132.414,164.09978824353794
124295,Market A,125.495,150.7321559239765
124305,Market A,214.26,100.95170421854685
124315,Market A,123.298,200.0148579858655
124325,Market A,84.076,117.93965679088589
124335,Market A,77.408,117.34858360641171
124345,Market A,91.169,86.55453306194188
124355,Market A,130.489,108.36609414406277
124365,Market A,95.26,126.86434963557657
124375,Market A,128.422,114.63998825276252
124385,Market A,68.466,160.1914266331098
124395,Market A,73.092,91.3750783452939
124405,Market A,195.831,84.61049317188196
124415,Market A,198.221,139.54091415335506
124425,Market A,53.878,148.46487306807467
124435,Market A,40.089,52.654256845560155
124445,Market A,34.558,41.7939599010579
124455,Market A,33.706,23.724975251127375
124465,Market A,30.909,28.228045087882943
124475,Market A,28.833,35.20761002347632
124485,Market A,27.496,20.562051627194077
124495,Market A,32.249,30.128083969765697
124505,Market A,36.335,36.12485600582148
124515,Market A,32.528,43.32858007429489
124525,Market A,41.873,83.28517084524847
124539,Market A,34.786,80.82613745057505
124553,Market A,55.29,62.93910725463481
124567,Market A,36.38,76.76303756212481
124581,Market A,36.008,53.518853845349085
124595,Market A,35.28,67.69083147528353
124609,Market A,31.792,85.19649001626748
124623,Market A,30.883,61.23716931901982
124633,Market A,68.193,56.10636050689642
124643,Market A,42.788,84.94562402484699
124653,Market A,29.45,60.45202561866743
124663,Market A,28.0,61.88834798057657
124673,Market A,27.367,56.956256135347246
124683,Market A,30.538,61.72403390507103
124693,Market A,25.685,61.349014676017134
124703,Market A,26.691,45.242044837311866
124713,Market A,26.14,47.52132204002313
124723,Market A,29.433,28.666328583463724
124733,Market A,25.859,25.92875136098293
124743,Market A,31.077,25.68645690046489
124753,Market A,42.062,35.94228285326358
124763,Market A,45.982,35.94374230695609
124773,Market A,38.877,43.75658848774978
124783,Market A,39.791,39.882539325882874
124793,Market A,31.121,56.35972378246257
124803,Market A,29.179,66.47016155294314
124813,Market A,40.493,48.89306023906948
124823,Market A,39.484,56.53525934199657
124833,Market A,55.819,69.82886703668458
124843,Market A,78.287,62.97172426176018
124853,Market A,102.451,72.8813512310627
124863,Market A,132.423,99.69590488033916
124873,Market A,196.648,129.1546638596676
124883,Market A,399.717,212.85847637617076
124893,Market A,504.407,287.3060197351158
124903,Market A,637.395,382.81376001683634
124913,Market A,487.73,397.1164992221697
124923,Market A,55.239,296.5963546755641
124933,Market A,26.013,80.14049727755219
124943,Market A,24.855,32.277023105821215
124953,Market A,24.721,23.13822800663919
124963,Market A,22.673,30.89006603737399
124973,Market A,23.142,24.209335547419897
124983,Market A,24.137,19.800872971621523
124993,Market A,28.226,23.3845716742127
125003,Market A,30.217,24.90617224914594
125013,Market A,29.125,26.289619252951063
125023,Market A,25.51,41.275509737073946
125033,Market A,28.18,54.18829375485464
125043,Market A,51.176,71.4852773960265
125053,Market A,64.543,32.11526259013375
125063,Market A,57.384,37.97659903031097
125073,Market A,53.076,49.31474022508172
125083,Market A,65.616,55.961259449183345
125089,Market A,62.53,63.11214928611703
125095,Market A,59.596,67.16623832143483
125101,Market A,78.232,70.30820356990057
125107,Market A,204.362,85.05964840426768
125113,Market A,262.909,231.58285055262985
125119,Market A,310.029,223.5747806653956
125125,Market A,127.641,227.23763383120874
125131,Market A,26.45,72.63855008044608
125137,Market A,27.288,39.73092780749025
125143,Market A,28.812,24.81549463743684
125149,Market A,27.077,21.20635903413288
125155,Market A,24.411,19.451342825624533
125161,Market A,24.687,24.099646394601287
125167,Market A,23.134,32.355063969596394
125173,Market A,23.787,31.050489713511958
125179,Market A,24.348,39.396761511389485
125185,Market A,25.582,37.212218664183126
125191,Market A,27.588,57.307707657963434
125197,Market A,33.163,97.61023626156972
125203,Market A,41.318,118.4325459924291
125209,Market A,84.267,71.2341184569647
125215,Market A,151.359,89.96633850816076
125221,Market A,229.854,166.30185327681926
125227,Market A,310.336,247.92142419796764
125233,Market A,447.683,300.6699979743868
125239,Market A,427.181,371.89089781711994
125245,Market A,481.558,334.26839229582095
125251,Market A,408.666,425.35186146412764
125257,Market A,568.52,343.00182551213544
125263,Market A,478.545,427.81410326874783
125269,Market A,162.661,334.35648000799915
