id,market,target,pred
105476,Market B,19.325,17.82185603801059
105482,Market B,8.938,14.538894725760416
105488,Market B,1.923,12.910551346938965
105494,Market B,0.012,11.619443087559821
105500,Market B,0.0,14.224124591925975
105506,Market B,0.002,7.940490290481886
105512,Market B,42.714,21.767182903894266
105518,Market B,64.666,69.29739020722413
105524,Market B,45.394,45.130384997584436
105530,Market B,30.988,33.23762343769601
105536,Market B,28.65,24.896653758066886
105542,Market B,26.142,23.57351301999399
105548,Market B,25.019,24.98822973017255
105554,Market B,26.867,21.42872038529574
105560,Market B,26.082,21.159104691395207
105566,Market B,25.775,18.890911759597905
105572,Market B,26.116,20.678545231566414
105578,Market B,33.568,21.438577720817033
105584,Market B,45.322,26.235427660855457
105590,Market B,52.347,49.68180099685462
105596,Market B,40.607,46.0944892459232
105602,Market B,18.627,17.921785768656314
105608,Market B,16.726,10.347026200356336
105614,Market B,11.946,13.060046206055436
105620,Market B,8.719,4.925176398179912
105626,Market B,9.096,3.958870285781507
105632,Market B,8.653,5.17327476722402
105638,Market B,7.356,1.702278197274122
105644,Market B,7.556,1.693560928714227
105650,Market B,2.33,3.7729349975434534
105656,Market B,28.884,17.551007544787844
105662,Market B,42.617,33.02861339883523
105668,Market B,32.453,34.60418527792055
105674,Market B,23.444,23.05715043200242
105680,Market B,16.348,24.003446165225323
105686,Market B,8.872,17.278121582131206
105692,Market B,8.919,16.56433890208126
105698,Market B,7.921,14.036233415373726
105704,Market B,8.923,12.92858648264449
105710,Market B,2.747,12.821200127121891
105716,Market B,-0.218,13.004031510473538
105722,Market B,2.995,2.3985894491380053
105728,Market B,14.314,6.571228506461427
105734,Market B,14.933,15.34451384265655
105740,Market B,11.757,12.656767961683173
105746,Market B,2.18,6.964669448736327
105752,Market B,-1.186,-0.1358393443471968
105758,Market B,-3.695,-7.837689178429976
105764,Market B,-4.988,-8.358034354764605
105770,Market B,-4.539,-1.5795167309373994
105776,Market B,-3.52,-0.12834622625444325
105782,Market B,-3.087,-4.849200491449405
105788,Market B,-2.889,-5.192810371130861
105794,Market B,-0.985,-2.4739734623294645
105800,Market B,3.201,8.898254368779327
105806,Market B,12.52,8.782289306811975
105812,Market B,11.946,20.006650793961374
105818,Market B,5.643,18.198980702136293
105824,Market B,3.596,16.152183595464805
105830,Market B,1.189,18.17431067423132
105836,Market B,3.151,18.5721546998398
105842,Market B,3.895,13.740444728274822
105848,Market B,3.481,15.156158221313518
105854,Market B,7.535,18.45741233653008
105860,Market B,12.623,11.36709041602068
105866,Market B,12.245,15.290767823980936
105872,Market B,15.996,18.429061922124962
105878,Market B,20.601,19.05484760138282
105884,Market B,19.266,18.930975854789093
105890,Market B,20.716,24.503788257706965
105896,Market B,20.711,22.057820200364397
105902,Market B,8.856,19.500031688208637
105908,Market B,3.568,7.989521984610302
105914,Market B,3.383,8.2672818267107
105920,Market B,15.168,8.876924264729084
105926,Market B,18.748,17.129466416226336
105932,Market B,13.151,17.087220187388027
105938,Market B,14.829,15.459516879208294
105944,Market B,33.635,24.60383556053658
105950,Market B,102.508,47.49038732052783
105956,Market B,98.397,110.12585733057927
105962,Market B,110.679,81.0218544835929
105968,Market B,74.808,68.54124645000353
105974,Market B,42.174,49.60174321064321
105980,Market B,42.226,39.37195793259713
105986,Market B,34.112,31.576245788260003
105992,Market B,34.551,28.12780416980589
105998,Market B,16.499,27.83153662759583
106004,Market B,13.614,23.424665616716656
106010,Market B,13.39,20.02270385262375
106016,Market B,9.034,16.80772279799461
106022,Market B,11.936,12.44530808605963
106028,Market B,7.449,18.79328019464611
106034,Market B,10.239,10.59088116341632
106040,Market B,17.969,17.05998375529199
106046,Market B,9.797,18.560984171206478
106052,Market B,4.455,14.396696706920828
106058,Market B,2.266,14.72683024109855
106064,Market B,0.713,12.017941332667473
106070,Market B,10.058,7.99642473154552
106076,Market B,17.539,5.051035892892653
106082,Market B,17.623,10.58041948891206
106088,Market B,47.226,29.42076280943169
106094,Market B,71.379,52.06859487175848
106100,Market B,60.831,38.43750745351786
106106,Market B,50.723,29.980743697194338
106112,Market B,29.462,29.61234127914696
106118,Market B,20.088,27.147048365237215
106124,Market B,21.552,24.119534198975767
106130,Market B,50.532,11.458235189417074
106136,Market B,61.795,31.265825369467134
106142,Market B,47.118,41.63246911173685
106148,Market B,72.569,28.33090681293049
106154,Market B,97.317,45.25349737331639
106160,Market B,108.686,79.22409177375837
106166,Market B,84.819,87.82674126573588
106172,Market B,87.889,49.16008438192433
106178,Market B,17.579,32.242396234742145
106184,Market B,15.737,14.294505276910503
106190,Market B,14.55,9.221592280774942
106196,Market B,18.278,8.272373490547388
106202,Market B,20.287,9.512745059239027
106208,Market B,21.828,10.52921111386793
106214,Market B,21.928,10.464863173046467
106220,Market B,20.571,11.844139770425505
106226,Market B,42.433,16.90569869967093
106232,Market B,117.49,47.27080718800124
106238,Market B,143.873,129.03723587309597
106244,Market B,59.606,63.84072820729992
106250,Market B,31.269,33.07637460624765
106256,Market B,23.929,19.79144310715945
106262,Market B,19.986,20.649503494501865
106268,Market B,15.414,18.900261301585555
106274,Market B,13.242,10.367765822206142
106280,Market B,12.382,9.770858203624357
106286,Market B,14.781,6.851984454103408
106292,Market B,16.328,6.086252725406083
106298,Market B,15.614,6.315321260550182
106304,Market B,9.23,5.462063125248189
106310,Market B,-0.666,-1.2649557583386821
106316,Market B,-1.943,-1.430109072443324
106322,Market B,-2.485,12.271513287807437
106328,Market B,-3.661,16.47245010783915
106334,Market B,-6.08,17.816656163817512
106340,Market B,-6.019,8.63446621932463
106346,Market B,-4.925,-10.403832364208746
106352,Market B,-4.088,-0.147785100252527
106358,Market B,-3.025,10.09658917388623
106364,Market B,-2.852,12.460352672389618
106370,Market B,0.555,7.8191400997356055
106376,Market B,26.275,5.383910066987415
106382,Market B,82.618,36.14818303895491
106388,Market B,115.948,56.392408247008994
106394,Market B,88.147,72.09650880348386
106400,Market B,48.13,67.19260252320154
106406,Market B,31.735,29.892190029776895
106412,Market B,22.463,22.28341525436894
106418,Market B,18.885,16.42615492592909
106424,Market B,13.863,17.726328305442742
106430,Market B,17.216,15.84614826219801
106436,Market B,17.12,19.10220960408733
106442,Market B,19.862,17.768741961836426
106448,Market B,24.92,15.881350549967923
106454,Market B,23.431,15.225368643361282
106460,Market B,21.462,20.186015677932012
106466,Market B,5.785,19.978938651622226
106472,Market B,2.69,17.590552990939237
106478,Market B,0.126,15.437648090239145
106484,Market B,-1.925,12.638381114880321
106490,Market B,-3.66,13.445608482077976
106496,Market B,-4.169,13.111712790517885
106502,Market B,-8.628,20.47580257614111
106508,Market B,-9.414,19.23568784138602
106514,Market B,-2.758,7.827605282841908
106520,Market B,-1.238,3.820728922947999
106526,Market B,-0.634,5.265687592861955
106532,Market B,-0.658,7.720801890944708
106538,Market B,-1.293,13.4456970264702
106544,Market B,-0.224,12.922099356096542
106550,Market B,0.005,12.1279254783644
106556,Market B,0.214,10.7352248101867
106562,Market B,15.729,9.916631477048089
106568,Market B,3.573,20.266784904831425
106574,Market B,-1.74,9.21638751033317
106580,Market B,2.105,5.3501021096321715
106586,Market B,20.177,9.175633733231013
106592,Market B,16.546,7.943082042732026
106598,Market B,6.137,9.738743119491907
106604,Market B,0.878,16.19836184087805
106610,Market B,-2.145,18.967615984120908
106616,Market B,-2.259,28.90936859021258
106622,Market B,-1.122,18.826054410483323
106628,Market B,-2.009,16.679609908397723
106634,Market B,-2.606,10.715225091480818
106640,Market B,-2.791,4.3447051989898
106646,Market B,-2.698,1.2530131724194007
106652,Market B,-2.603,1.4853229361121123
106658,Market B,-2.955,-0.8901056234933407
106664,Market B,-2.334,21.778459764861942
106670,Market B,-0.417,14.72841552384443
106676,Market B,20.158,12.121241372194344
106682,Market B,18.756,29.947199215472413
106688,Market B,19.796,27.538204509233
106694,Market B,10.83,26.363572431775136
106700,Market B,5.255,28.34898401776572
106706,Market B,4.993,10.049683563513938
106712,Market B,15.088,17.006787269302663
106718,Market B,22.561,20.112433474588745
106724,Market B,22.176,22.057432175399928
106730,Market B,22.299,14.260712708122448
106736,Market B,27.898,15.997308692732126
106742,Market B,41.987,19.78458141005809
106748,Market B,24.898,31.84025866504897
106754,Market B,5.843,15.287558871510928
106760,Market B,-1.183,11.221018736878868
106766,Market B,-1.342,3.7590595132358153
106772,Market B,-0.067,3.8753365734839207
106778,Market B,5.156,4.9094808608347815
106784,Market B,12.499,7.788349763362241
106790,Market B,15.945,11.162477211875519
106796,Market B,7.976,11.162892273942077
106802,Market B,13.72,3.364884885840583
106808,Market B,51.496,28.908824837707677
106814,Market B,114.0,67.96800597332097
106820,Market B,81.353,82.04865226546681
106826,Market B,47.664,49.59636737820128
106832,Market B,34.645,27.139015876063283
106838,Market B,30.588,23.927706289393154
106844,Market B,27.511,25.335569734670237
106850,Market B,15.791,20.872741483128294
106856,Market B,-0.704,14.56243344284676
106862,Market B,-2.715,9.0307254582495
106868,Market B,-7.317,8.479871699132438
106874,Market B,-7.367,6.133174363121721
106880,Market B,-11.9,-2.7506874940880968
106886,Market B,-24.46,-5.730630417576265
106892,Market B,-8.811,-4.171621761040001
106898,Market B,-3.55,-2.4676809971793574
106904,Market B,0.253,37.59161706984379
106910,Market B,-5.312,29.156512413113944
106916,Market B,-9.826,26.258614774893275
106922,Market B,-9.91,19.748598228151252
106928,Market B,-13.466,20.433455454772727
106934,Market B,-12.784,18.71609385237325
106940,Market B,-11.498,13.233812786771011
106946,Market B,-6.04,18.745362245550524
106952,Market B,-8.2,8.826890858578594
106958,Market B,-5.718,2.3586753264566163
106964,Market B,-1.842,-3.41629726814201
106970,Market B,1.031,4.4585833680473
106976,Market B,0.63,7.344549282050355
106982,Market B,-1.818,12.722957035812424
106988,Market B,-3.045,14.464313134628341
106994,Market B,-2.825,7.649516453904724
107000,Market B,5.82,9.975887405251921
107006,Market B,19.101,13.65178617860144
107012,Market B,17.508,19.52208648206469
107018,Market B,15.615,14.383600078453693
107024,Market B,25.176,14.368633512358423
107030,Market B,21.597,17.459101931939653
107036,Market B,28.49,16.483199068861637
107042,Market B,36.467,24.963078782929113
107048,Market B,27.034,29.85760313653729
107054,Market B,19.963,22.748998042523873
107060,Market B,24.73,14.797178475936583
107066,Market B,26.365,16.21798574478469
107072,Market B,24.397,22.668480266582485
107078,Market B,24.359,23.012010462453325
107084,Market B,28.179,22.96320758403608
107090,Market B,28.97,38.68004253371727
107096,Market B,55.74,49.79831032680768
107102,Market B,25.939,168.58104656915083
107108,Market B,3.268,23.044745805489086
107114,Market B,-1.385,15.161847603220291
107120,Market B,-6.071,7.906732200719243
107126,Market B,-7.741,8.176730748619303
107132,Market B,-7.088,11.320970401120999
107138,Market B,-2.005,4.959605048204974
107144,Market B,-1.356,7.532222366959295
107150,Market B,-3.511,9.573352350658375
107156,Market B,0.342,1.6368831974101843
107162,Market B,4.786,0.7890192314423787
107168,Market B,7.722,6.055714636083416
107174,Market B,9.191,9.316090149231773
107180,Market B,17.566,9.681170512031944
107186,Market B,8.836,13.038208672744522
107192,Market B,8.274,9.891304035405138
107198,Market B,16.168,10.903126665996538
107204,Market B,22.345,12.898208232314648
107210,Market B,26.877,15.048484079495822
107216,Market B,30.667,19.89118602804473
107222,Market B,39.587,21.983619181811918
107228,Market B,42.814,23.346411949605713
107234,Market B,27.877,27.612245630273666
107240,Market B,21.189,21.34423071176977
107246,Market B,28.208,22.160928790742673
107252,Market B,30.563,27.903449159688957
107258,Market B,29.2,29.816522175052533
107264,Market B,28.006,31.26058559809025
107270,Market B,27.588,34.551481062027165
107276,Market B,29.025,34.793655451042206
107282,Market B,28.74,27.87733032242265
107288,Market B,30.019,28.099459351989243
107294,Market B,23.558,26.3334854235455
107300,Market B,24.075,25.30936287987699
107306,Market B,26.043,21.554717798786594
107312,Market B,30.874,17.71408440940681
107318,Market B,35.282,24.21165033768714
107324,Market B,35.038,30.830521551058645
107330,Market B,24.14,26.932805221853442
107336,Market B,40.948,22.344671802180507
107342,Market B,30.203,26.26402586697909
107348,Market B,25.584,18.895615177891482
107354,Market B,18.399,14.801507422824074
107360,Market B,16.68,11.917631964621464
107366,Market B,7.43,14.129130063832733
107372,Market B,3.254,8.544393912400398
107378,Market B,-0.085,8.031780001709976
107384,Market B,17.829,13.16916015748274
107390,Market B,60.338,38.04325484047184
107396,Market B,56.527,52.45408289762342
107402,Market B,60.28,45.33997615670721
107408,Market B,70.176,45.260584577097276
107414,Market B,61.876,45.10114345799181
107420,Market B,51.726,37.910445458382185
107426,Market B,46.557,39.53779514874495
107432,Market B,33.71,34.80289753829281
107438,Market B,16.09,28.17909469249566
107444,Market B,5.325,19.726096251687157
107450,Market B,-0.196,5.459395009466931
107456,Market B,15.545,4.045955081920372
107462,Market B,28.199,14.564350426082616
107468,Market B,40.386,22.471496977775367
107474,Market B,18.814,13.55440473118286
107480,Market B,20.4,16.262492939124343
107486,Market B,17.823,17.36957443147747
107492,Market B,12.3,11.635725406832456
107498,Market B,8.226,10.498765141501316
107504,Market B,1.327,9.728634059730883
107510,Market B,-0.645,8.569362295583858
107516,Market B,-1.566,7.817620927828411
107522,Market B,-0.186,7.193199119518986
107528,Market B,31.431,14.562328099953092
107534,Market B,89.605,42.14880443944144
107540,Market B,39.231,44.80198138050335
107546,Market B,12.007,17.97677592589133
107552,Market B,6.9,11.917100069199481
107558,Market B,3.519,13.084583752446534
107564,Market B,-1.766,8.566546597856284
107570,Market B,-2.201,5.653770399630535
107576,Market B,-2.638,5.3513049179568135
107582,Market B,-2.313,6.601638926511033
107588,Market B,-1.994,-0.4865614735722916
107594,Market B,-1.569,1.3099251890910715
107600,Market B,-1.013,1.3478213570379545
107606,Market B,5.163,3.7727979874390485
107612,Market B,7.492,8.98581396430566
107618,Market B,-0.432,10.657496393930508
107624,Market B,-0.965,12.839654074639089
107630,Market B,-1.565,13.245535459091148
107636,Market B,-1.607,13.34260761871231
