id,market,target,pred
98869,Market A,40.386,94.98636243791526
98875,Market A,47.215,109.47264159528588
98881,Market A,61.47,147.09450134082962
98887,Market A,72.978,165.92929117282097
98893,Market A,62.433,134.66776133996956
98899,Market A,44.557,112.46305814536127
98905,Market A,43.685,104.01824088242428
98911,Market A,44.733,84.90310323411913
98917,Market A,36.482,66.89681191014843
98923,Market A,32.364,68.84806786901053
98929,Market A,26.544,162.7892847221632
98935,Market A,24.6,73.81885702725702
98941,Market A,22.437,71.41106363586904
98947,Market A,21.652,75.24733157330917
98953,Market A,22.332,73.65755081646927
98959,Market A,22.288,69.5101659018434
98965,Market A,22.349,87.12780181446243
98971,Market A,21.902,89.89309824423715
98977,Market A,22.226,81.53769347787039
98983,Market A,11.779,75.07666609607125
98989,Market A,-5.553,52.79374078093779
98995,Market A,-26.376,42.79653136879958
99001,Market A,-0.551,31.57473810050957
99007,Market A,0.385,36.7495407935817
99013,Market A,0.527,29.278326983093017
99019,Market A,6.543,31.463423244687753
99025,Market A,22.191,45.708286199510724
99031,Market A,46.054,155.7705921825381
99037,Market A,67.106,167.6775158350959
99043,Market A,52.509,84.03929155482221
99049,Market A,51.954,72.5641827969411
99055,Market A,46.494,52.19569957638979
99061,Market A,56.137,36.9191674453674
99067,Market A,49.363,42.28055570929262
99073,Market A,38.22,50.73212393011222
99079,Market A,33.483,23.971032109366355
99085,Market A,40.322,22.05948768796476
99091,Market A,25.472,30.540083368694965
99097,Market A,16.248,22.47099210917451
99103,Market A,43.765,11.005399328425788
99109,Market A,-21.328,34.86103093931285
99115,Market A,-34.845,2.617351671019186
99121,Market A,3.987,-27.64851982138914
99127,Market A,-2.416,-3.5416887229941167
99133,Market A,-1.211,10.137573218454534
99139,Market A,-1.759,9.935605340102526
99145,Market A,-3.083,6.4602407459727615
99151,Market A,-1.07,10.426715050529552
99157,Market A,-1.474,5.370652095106422
99163,Market A,-1.823,0.9798975186247674
99169,Market A,-1.064,16.232938718667256
99175,Market A,24.207,50.64269558316001
99181,Market A,42.418,71.07339577518815
99187,Market A,40.202,77.6522645742813
99193,Market A,48.889,41.444781555483985
99199,Market A,55.218,64.32136046359008
99205,Market A,59.562,71.24152867127995
99211,Market A,73.058,72.61461821633645
99217,Market A,64.008,89.27157943977014
99223,Market A,55.882,105.67739780373299
99229,Market A,51.333,81.65855706163329
99235,Market A,67.416,65.70616321988693
99241,Market A,60.037,67.89821856359804
99247,Market A,62.063,67.01042737272995
99253,Market A,60.687,63.27426711775174
99259,Market A,62.785,73.82256635491828
99265,Market A,32.836,51.9834400488089
99271,Market A,22.257,33.4132713876977
99277,Market A,9.322,18.15915943837603
99283,Market A,10.183,14.90191235808561
99289,Market A,9.167,20.603346215184857
99295,Market A,12.794,25.241955707902445
99301,Market A,4.501,26.211246799326556
99307,Market A,1.221,25.923266193413212
99313,Market A,20.539,40.188573921814196
99319,Market A,73.531,96.71677164820753
99325,Market A,260.591,137.2080454429077
99331,Market A,267.524,306.2591406780516
99337,Market A,306.057,280.63563952024003
99343,Market A,332.856,240.33412446148634
99349,Market A,234.344,288.1679024523835
99355,Market A,183.854,175.03996819803646
99361,Market A,179.875,151.4455951787182
99367,Market A,213.9,176.3460451791275
99373,Market A,249.606,196.68702893691557
99379,Market A,305.721,223.85335045294613
99385,Market A,376.414,230.45327129242975
99391,Market A,222.671,342.0279960249694
99397,Market A,111.416,287.71894758588877
99403,Market A,163.85,185.82600346541926
99409,Market A,62.163,76.651192010599
99415,Market A,30.04,9.577849883594485
99421,Market A,25.831,8.577724417450316
99427,Market A,22.443,10.928151860736527
99433,Market A,22.987,11.926598641730045
99439,Market A,21.399,12.295576871059236
99445,Market A,20.743,11.597948040679405
99451,Market A,20.193,16.689704941954982
99457,Market A,23.519,41.492953453222476
99463,Market A,70.27,94.24438528437173
99469,Market A,99.129,154.65426392483073
99475,Market A,131.631,126.19363429038691
99481,Market A,85.714,138.45170117847363
99487,Market A,190.965,74.38287381979623
99493,Market A,195.537,153.39258604113883
99499,Market A,177.52,163.27876067200987
99505,Market A,240.695,154.07964226969375
99511,Market A,260.813,237.6236475119238
99517,Market A,179.332,225.37225781799813
99523,Market A,50.021,156.19862605862647
99529,Market A,53.344,51.69691926495947
99535,Market A,46.205,73.84801320715158
99541,Market A,60.625,77.66756213470322
99547,Market A,81.437,78.23970057918879
99553,Market A,68.969,32.167802279612296
99559,Market A,36.802,37.33398987488636
99565,Market A,36.17,28.61303668385651
99571,Market A,28.389,25.69956578048511
99577,Market A,32.092,26.18617190869133
99583,Market A,34.081,32.68202428413218
99589,Market A,37.266,34.342921293268134
99595,Market A,35.406,44.60212636157577
99601,Market A,41.733,64.1170637835482
99607,Market A,110.086,134.26629470288188
99613,Market A,115.52,188.5250766348123
99619,Market A,129.733,157.00274566863942
99625,Market A,114.62,182.72373582308512
99631,Market A,85.856,152.6427848260658
99637,Market A,83.954,109.64447764474207
99643,Market A,116.137,106.21681260339011
99649,Market A,152.841,151.54887746949458
99655,Market A,179.713,205.2805172868665
99661,Market A,242.27,236.8552194353667
99667,Market A,313.543,280.32837039552874
99673,Market A,369.357,269.3453939171852
99679,Market A,516.808,377.48443833276747
99685,Market A,648.699,518.3886095165576
99691,Market A,1905.374,476.42603948612253
99697,Market A,118.385,292.84724314590943
99703,Market A,31.764,91.91799173204828
99709,Market A,30.169,33.93481040864063
99715,Market A,26.988,29.023527877753793
99721,Market A,24.558,26.127775850759434
99727,Market A,25.735,24.552760575416663
99733,Market A,22.138,25.671221916774158
99739,Market A,21.649,29.280526243576126
99745,Market A,33.258,44.34528196386927
99751,Market A,145.587,128.67573657405228
99757,Market A,123.554,253.1406762570852
99763,Market A,151.792,178.52089462437894
99769,Market A,184.93,198.1172309074298
99775,Market A,152.961,198.6876982093609
99781,Market A,166.669,151.28521727817937
99787,Market A,158.767,177.5190049183139
99793,Market A,264.08,230.41156005681182
99799,Market A,286.297,282.38528705286944
99805,Market A,161.753,276.175090384221
99811,Market A,234.808,179.03752000886826
99817,Market A,315.045,223.0175123551258
99823,Market A,314.859,267.9902300130535
99829,Market A,269.43,301.9483175232731
99835,Market A,107.228,259.743178917148
99841,Market A,105.56,57.19629421064848
99847,Market A,32.976,45.12849401877149
99853,Market A,35.568,32.9627887606934
99859,Market A,24.786,31.62357874072895
99865,Market A,24.107,30.596352367832036
99871,Market A,23.92,28.960384791901088
99877,Market A,18.522,29.569306379369696
99883,Market A,13.376,33.211964747219824
99889,Market A,24.11,46.537246689366015
99895,Market A,70.342,70.66636811411499
99901,Market A,71.329,91.8130976683839
99907,Market A,52.752,53.790198885588254
99913,Market A,43.617,51.44604884950175
99919,Market A,52.66,40.01923683838231
99925,Market A,40.697,42.667394338949634
99931,Market A,36.343,37.39219316300307
99937,Market A,61.068,46.86760248274172
99943,Market A,70.326,70.16569797768646
99949,Market A,74.894,68.24242073173762
99955,Market A,69.035,69.93445611964827
99961,Market A,73.558,67.7661928919743
99967,Market A,68.572,72.05486493979355
99973,Market A,78.862,78.01459435834767
99979,Market A,69.806,73.54953677663237
99985,Market A,92.346,50.023226603453026
99991,Market A,33.94,53.02574291555888
99997,Market A,27.461,21.06025395745602
100003,Market A,12.709,2.6815145873466335
100009,Market A,6.106,2.421561207695447
100015,Market A,-0.832,9.985418644527627
100021,Market A,-1.203,7.942935367026806
100027,Market A,-1.688,17.718633907671844
100033,Market A,-1.97,20.345635526529882
100039,Market A,3.236,30.56660437448591
100045,Market A,22.807,23.824219815022055
100051,Market A,35.807,25.921990139121025
100057,Market A,42.429,32.99684631635422
100063,Market A,49.425,40.63573411217488
100069,Market A,50.203,47.033231015450504
100075,Market A,36.464,51.962801145901814
100081,Market A,23.329,55.51462173275176
100087,Market A,35.244,43.5620043246577
100093,Market A,37.719,48.15276293562323
100099,Market A,39.233,46.892166494530706
100105,Market A,40.302,59.65007103130668
100111,Market A,46.729,60.0824749350073
100117,Market A,44.178,72.05359683925633
100123,Market A,33.33,66.4699968935121
100129,Market A,12.294,44.91964816378956
100135,Market A,-0.209,24.25397979821635
100141,Market A,-0.334,30.442588780901033
100147,Market A,-0.096,28.553239280961023
100153,Market A,-0.1,53.60220859669849
100159,Market A,-0.521,50.48609938709481
100165,Market A,-0.932,25.414171397580436
100171,Market A,-1.858,19.206967765246652
100177,Market A,-0.626,31.259197507275573
100183,Market A,51.711,65.4667343038683
100189,Market A,34.908,89.3080463366057
100195,Market A,35.264,49.09713328314955
100201,Market A,36.061,50.10754121931707
100207,Market A,35.735,57.05089517469732
100213,Market A,27.931,40.59475364871726
100219,Market A,27.167,44.51038746675204
100225,Market A,33.673,68.72249452917475
100231,Market A,36.443,66.61308599181831
100237,Market A,22.641,69.32699301415346
100243,Market A,38.594,50.903241871478826
100249,Market A,43.009,58.794249740011395
100255,Market A,35.522,64.91008809626274
100261,Market A,41.496,60.795201103168296
100267,Market A,56.864,80.19411158656267
100273,Market A,36.145,54.36529764734698
100279,Market A,20.982,32.42613016170376
100285,Market A,22.765,36.254172189643015
100291,Market A,22.888,49.30009277678386
100297,Market A,23.724,47.59004322546142
100303,Market A,19.963,40.84721590789201
100309,Market A,4.578,41.91417703792126
100315,Market A,2.83,39.537526701365884
100321,Market A,28.514,54.72022970895162
100327,Market A,68.873,199.52006838277643
100333,Market A,79.834,186.73172475925276
100339,Market A,81.901,80.84491989229653
100345,Market A,77.856,80.77880027456584
100351,Market A,76.446,78.92333704492509
100357,Market A,74.169,63.781312773404
100363,Market A,70.355,57.90584526187644
100369,Market A,52.092,77.48149957947925
100375,Market A,57.357,55.817226370361524
100381,Market A,59.305,51.29161064155046
100387,Market A,59.231,51.84195279724638
100393,Market A,52.934,61.97602338587362
100399,Market A,57.29,68.61002414231281
100405,Market A,67.783,68.72012572168578
100411,Market A,64.728,67.80196316871208
100417,Market A,58.169,49.80844671460954
100423,Market A,-15.578,11.262049218063755
100429,Market A,-36.819,-0.17808991777094718
100435,Market A,35.368,-12.587995269014677
100441,Market A,58.336,48.51396553321463
100447,Market A,61.787,60.172623854882104
100453,Market A,65.881,67.34114073503869
100459,Market A,77.447,93.39222535410549
100465,Market A,58.67,110.6143510568246
100471,Market A,62.158,187.76648293667995
100477,Market A,64.574,111.61279698188255
100483,Market A,53.29,58.54447340471615
100489,Market A,52.318,62.341005228291706
100495,Market A,46.097,66.12163918228462
100501,Market A,37.247,58.69516872265024
100507,Market A,29.734,53.17816051718607
100513,Market A,34.376,39.29051263465562
100519,Market A,32.883,55.2549271740304
100525,Market A,41.324,50.24707719269726
100531,Market A,84.036,55.94541480944268
100537,Market A,113.971,90.63029640966299
100543,Market A,80.041,155.13374806339618
100549,Market A,86.687,129.9693489444646
100555,Market A,95.539,122.4061371634055
100561,Market A,91.011,113.34662204262318
100567,Market A,62.911,95.45658506642269
100573,Market A,45.227,73.98561959460577
100579,Market A,33.151,52.85513329949545
100585,Market A,26.775,28.284906082684863
100591,Market A,22.023,22.41873349891638
100597,Market A,9.579,21.84691051014144
100603,Market A,0.138,20.594049126606773
100609,Market A,10.642,26.876351721887502
100615,Market A,45.469,114.77501672458136
100621,Market A,73.82,206.1867207461212
100627,Market A,64.162,70.80400302270141
100633,Market A,33.788,63.55274911959292
100639,Market A,3.467,30.492935899663195
100645,Market A,-0.416,2.7044363945095427
100651,Market A,2.565,5.13126985144784
100657,Market A,8.869,21.085607197214372
100663,Market A,9.883,20.378010024039284
100669,Market A,5.1,16.900511786657376
100675,Market A,11.162,9.21808589765618
100681,Market A,14.302,13.410300720917135
100687,Market A,18.775,23.91079817237099
100693,Market A,20.354,37.175105167635195
100699,Market A,20.644,35.14228641793761
100705,Market A,12.484,12.73138929404103
100711,Market A,7.286,7.266382695793574
100717,Market A,8.052,27.605055052194594
100723,Market A,2.981,18.958919137606635
100729,Market A,0.005,11.959654734049813
100735,Market A,0.0,14.361284639357095
100741,Market A,-0.616,17.51311044850936
100747,Market A,-0.502,21.247776831914248
100753,Market A,6.665,35.217860095567666
100759,Market A,39.621,85.80204095661774
100765,Market A,66.487,134.63211968619046
100771,Market A,53.991,74.58148772590062
100777,Market A,45.375,66.10684070960616
100783,Market A,42.198,63.20339574697774
100789,Market A,31.116,40.46247202546694
100795,Market A,41.668,49.7855780918425
100801,Market A,82.382,36.13844306980224
100807,Market A,86.747,62.10160767792021
100813,Market A,103.012,59.34857198710155
100819,Market A,100.094,88.4821961973868
100825,Market A,51.337,74.09184490241711
100831,Market A,60.389,50.42416789886039
100837,Market A,44.164,69.75746983214029
100843,Market A,43.91,46.34409690959133
100849,Market A,31.086,22.63350598946561
100855,Market A,23.336,2.8977572688679913
100861,Market A,18.879,19.781281324610283
100867,Market A,3.871,21.944826968866295
100873,Market A,0.013,16.72805784335356
100879,Market A,0.002,17.928566677671952
100885,Market A,-0.003,15.268952171270612
100891,Market A,-0.828,16.85254619572031
100897,Market A,6.651,35.53263835649613
100903,Market A,38.122,91.2224297331236
100909,Market A,169.19,156.5533303806321
100915,Market A,161.877,214.74914849174576
100921,Market A,128.887,195.6803076418258
100927,Market A,157.132,186.4928352646379
100933,Market A,171.963,165.26559975228827
100939,Market A,141.714,177.34018578795673
100945,Market A,116.576,150.19913433563823
100951,Market A,85.324,124.69562363605448
100957,Market A,86.29,97.11902729623121
100963,Market A,67.774,94.40352340964886
100969,Market A,70.536,71.62065616726083
100975,Market A,54.994,78.60849430930494
100981,Market A,44.191,75.9006879866454
100987,Market A,36.377,58.34439078684651
100993,Market A,13.668,-1.3050250031535455
100999,Market A,0.588,-29.771326091851464
101005,Market A,-0.012,1.6700304088564337
101011,Market A,-1.232,15.020460043227317
101017,Market A,-0.87,7.955262954551614
101023,Market A,-0.759,8.315314942813373
101029,Market A,-1.084,15.950496778991266
101035,Market A,-2.736,12.282017105695758
101041,Market A,-2.584,15.965583266107828
101047,Market A,3.979,57.92631667084216
101053,Market A,29.199,43.85184731941648
101059,Market A,29.527,30.30271737777008
101065,Market A,27.909,32.98702178027464
101071,Market A,28.812,37.30101430663455
101077,Market A,28.392,33.148670550732135
101083,Market A,22.959,35.37674572189549
101089,Market A,20.97,31.797243358730768
101095,Market A,22.21,39.50173885603547
101101,Market A,22.01,37.03058421404841
101107,Market A,25.429,37.00880907026895
101113,Market A,32.275,44.948860150846045
101119,Market A,31.415,49.41818278250379
101125,Market A,29.383,53.56806990770802
101131,Market A,28.28,53.501881551546354
101137,Market A,18.877,43.213962618571045
101143,Market A,10.041,51.40150382175535
