id,market,target,pred
113942,Market B,55.328,38.03339292305225
113948,Market B,68.054,30.390637332385026
113954,Market B,37.289,31.447441642850137
113960,Market B,30.038,19.650406895157865
113966,Market B,22.347,18.074009306249938
113972,Market B,18.351,17.961300315714638
113978,Market B,23.873,16.75302469978433
113984,Market B,31.264,20.053543215438225
113990,Market B,36.728,26.46188322836267
113996,Market B,22.337,27.93467962705418
114002,Market B,12.122,20.409979539699677
114008,Market B,9.76,18.127720410616252
114014,Market B,10.719,24.863058718312995
114020,Market B,11.024,24.240590660202614
114026,Market B,10.437,9.924644254729579
114032,Market B,7.081,10.390661928500545
114038,Market B,5.097,7.963295558864094
114044,Market B,4.969,6.893344761743876
114050,Market B,5.283,7.322077607550941
114056,Market B,3.868,10.84713982733398
114062,Market B,8.521,10.960449709978786
114068,Market B,14.473,11.105276726505544
114074,Market B,23.677,16.403476675474227
114080,Market B,29.893,22.27412715382698
114086,Market B,36.308,24.726514341552903
114092,Market B,42.234,21.11908266547629
114098,Market B,29.842,24.45412771443106
114104,Market B,28.634,18.8512878522468
114110,Market B,27.602,21.279325678818225
114116,Market B,24.8,18.294291666143295
114122,Market B,23.388,19.923834197554775
114128,Market B,21.199,21.209319576681253
114134,Market B,19.524,18.134812157322934
114140,Market B,11.087,17.919982325946417
114146,Market B,11.904,8.756585253005575
114152,Market B,26.54,15.106867100349053
114158,Market B,43.865,38.67393035539754
114164,Market B,68.511,40.47406627825296
114170,Market B,36.283,40.895053430564296
114176,Market B,23.802,26.886580366432515
114182,Market B,22.733,24.031605449452556
114188,Market B,24.779,21.330296649190725
114194,Market B,23.202,21.54517617507344
114200,Market B,19.003,21.287840613343413
114206,Market B,17.184,16.67353748585264
114212,Market B,16.315,12.112129440345315
114218,Market B,15.575,13.028454590849332
114224,Market B,14.503,18.85124571950824
114230,Market B,12.576,14.327526768110793
114236,Market B,12.119,9.837062241936255
114242,Market B,8.619,5.83928667251425
114248,Market B,8.588,8.941369412608188
114254,Market B,7.525,8.305453883141379
114260,Market B,7.9,8.1100280936543
114266,Market B,8.975,8.095251774737488
114272,Market B,8.72,7.946520776397648
114278,Market B,12.787,7.138123350942735
114284,Market B,13.816,7.592376172769425
114290,Market B,35.649,3.239988375171958
114296,Market B,67.302,33.32056715684446
114302,Market B,76.749,79.3245812787511
114308,Market B,111.489,74.56050032255806
114314,Market B,81.637,58.391664829338865
114320,Market B,34.543,46.06793641289697
114326,Market B,27.782,26.313115125754177
114332,Market B,29.916,20.11480906318475
114338,Market B,47.862,19.735155599589312
114344,Market B,27.063,31.744879246214477
114350,Market B,23.588,20.8834999639507
114356,Market B,26.605,19.320166839433902
114362,Market B,35.316,21.051073749260453
114368,Market B,33.448,23.966294616381806
114374,Market B,24.899,20.96394512842648
114380,Market B,21.408,11.661759865115204
114386,Market B,11.174,10.22597967715285
114392,Market B,10.665,9.019859443738497
114398,Market B,9.138,7.534325407794423
114404,Market B,5.431,8.349003949554628
114410,Market B,-0.453,3.615105439166033
114416,Market B,-3.098,1.154012209114975
114422,Market B,-11.518,3.092669000326384
114428,Market B,-15.739,-2.2164815545654877
114434,Market B,-12.045,-15.975245963930675
114440,Market B,-8.369,-8.995006932032716
114446,Market B,-4.358,1.662175632108898
114452,Market B,-4.567,-0.576068352115449
114458,Market B,-1.999,-4.3793541867348065
114464,Market B,-4.926,-0.30014930370605697
114470,Market B,-5.858,-3.4941848118595935
114476,Market B,-5.546,-1.5248167312079675
114482,Market B,-2.694,-0.31861691056184016
114488,Market B,-2.91,3.716679473151662
114494,Market B,-4.177,3.0536530281797627
114500,Market B,-1.507,2.5436759385185113
114506,Market B,6.598,2.482941151271852
114512,Market B,17.178,7.905964321352194
114518,Market B,19.178,12.852713119007856
114524,Market B,19.325,11.58001671775633
114530,Market B,14.296,10.824315201461864
114536,Market B,12.817,12.134646074263344
114542,Market B,15.805,8.260901967515817
114548,Market B,15.436,11.211187277492716
114554,Market B,11.355,11.307045983010582
114560,Market B,11.746,9.210037401725279
114566,Market B,6.721,6.851403191169379
114572,Market B,2.37,3.919686730557661
114578,Market B,9.153,2.961602731841605
114584,Market B,32.641,5.3022912255463055
114590,Market B,55.828,53.77866764761039
114596,Market B,31.289,42.109927828001055
114602,Market B,31.347,14.35425204922462
114608,Market B,19.395,22.418643990787047
114614,Market B,18.248,15.710661616941604
114620,Market B,20.617,16.413165134975902
114626,Market B,11.326,17.674546076965644
114632,Market B,19.484,11.319408040031142
114638,Market B,15.325,15.283080324327017
114644,Market B,6.116,9.694759421282784
114650,Market B,15.999,1.2251969503935456
114656,Market B,11.127,13.80203585524302
114662,Market B,3.404,4.830504169682513
114668,Market B,9.362,0.7856836735884549
114674,Market B,30.543,5.342965431887576
114680,Market B,31.894,17.88223823637644
114686,Market B,15.269,16.03493394152057
114692,Market B,7.661,9.270815121987066
114698,Market B,12.306,6.100451746947343
114704,Market B,20.905,8.923258260051334
114710,Market B,20.204,16.22884947972804
114716,Market B,16.869,16.618133617159913
114722,Market B,23.576,12.019449198904955
114728,Market B,28.291,15.1554453622265
114734,Market B,32.284,34.42971000285593
114740,Market B,61.126,35.782788992032394
114746,Market B,70.739,44.2254390319292
114752,Market B,45.351,44.44384330356178
114758,Market B,35.629,35.85745073589819
114764,Market B,34.065,32.53291239356338
114770,Market B,32.704,23.45155105167501
114776,Market B,27.102,24.38561069899973
114782,Market B,22.867,18.77813446082317
114788,Market B,24.228,21.108322520491118
114794,Market B,11.685,22.370607878998605
114800,Market B,26.689,17.882554886000328
114806,Market B,36.382,28.821033815738723
114812,Market B,24.508,28.231175979456285
114818,Market B,25.456,18.16699964623585
114824,Market B,31.578,14.872309389337829
114830,Market B,34.273,20.245966490831737
114836,Market B,35.078,22.34283474853497
114842,Market B,48.03,23.335947082584852
114848,Market B,36.969,38.24094011406056
114854,Market B,31.334,27.457092157445928
114860,Market B,24.298,24.330532205488808
114866,Market B,20.973,21.487523531763074
114872,Market B,24.183,22.37545533094336
114878,Market B,64.103,36.32120468139075
114884,Market B,95.839,119.66792360727402
114890,Market B,112.588,112.72720620597364
114896,Market B,133.61,80.54840657833259
114902,Market B,68.577,78.21236950167122
114908,Market B,58.393,47.61334747335613
114914,Market B,40.036,41.75743079141992
114920,Market B,35.433,31.886921197870745
114926,Market B,36.291,29.63309931913566
114932,Market B,55.474,29.76498854304135
114938,Market B,55.457,50.35765871931266
114944,Market B,71.611,53.20617506705858
114950,Market B,44.663,55.41547993358459
114956,Market B,23.108,23.952289179266245
114962,Market B,26.171,20.610678655342646
114968,Market B,28.121,19.598968797545414
114974,Market B,27.463,18.4241061273747
114980,Market B,27.075,21.898499507198743
114986,Market B,24.446,27.083339610340186
114992,Market B,26.395,28.197340268251534
114998,Market B,50.807,27.491024895024704
115004,Market B,130.025,49.62119453190923
115010,Market B,111.031,91.6841749342505
115016,Market B,74.619,89.18602451805509
115022,Market B,62.117,154.59160187544504
115028,Market B,49.424,93.62868450564247
115034,Market B,30.26,24.8816632221635
115040,Market B,15.789,19.15578642978161
115046,Market B,21.968,13.31198762874687
115052,Market B,21.142,19.47223797861676
115058,Market B,20.044,14.803096686379009
115064,Market B,20.109,14.16242854006384
115070,Market B,19.874,16.770435138101956
115076,Market B,11.761,15.104451984265054
115082,Market B,13.975,12.60680122950065
115088,Market B,13.77,17.40307415656709
115094,Market B,13.004,15.277954250381232
115100,Market B,17.169,7.9860582733731285
115106,Market B,16.332,12.842930220578403
115112,Market B,20.536,8.840358223172553
115118,Market B,17.414,15.26206225235784
115124,Market B,16.536,12.521455914564966
115130,Market B,9.067,13.87905669459601
115136,Market B,8.052,7.69873026419088
115142,Market B,11.549,8.470578042595257
115148,Market B,9.325,9.175221320549618
115154,Market B,3.866,3.83665112780616
115160,Market B,7.406,7.032069705893541
115166,Market B,24.812,13.317873482139603
115172,Market B,37.848,28.917741060837933
115178,Market B,47.144,32.705483427150305
115184,Market B,36.29,50.814296000346175
115190,Market B,36.261,31.503015909186047
115196,Market B,36.735,31.591669664850983
115202,Market B,30.731,34.87770838655307
115208,Market B,30.804,33.29650150562906
115214,Market B,30.776,31.18145833134983
115220,Market B,38.836,32.71462851980821
115226,Market B,40.313,36.94060858993127
115232,Market B,29.32,34.68656806011444
115238,Market B,22.477,27.771135361201168
115244,Market B,8.809,18.242824035645263
115250,Market B,8.578,9.90953646232666
115256,Market B,9.007,5.840839525028733
115262,Market B,10.805,9.364110549300399
115268,Market B,10.93,12.347825580769946
115274,Market B,11.732,11.556685175768173
115280,Market B,13.558,10.668454931968329
115286,Market B,16.469,10.949414305232931
115292,Market B,14.653,23.344607922053264
115298,Market B,12.651,12.933151491014641
115304,Market B,20.273,17.631457802504126
115310,Market B,64.183,55.342324253952306
115316,Market B,61.411,66.02508991607871
115322,Market B,29.457,38.13014171200978
115328,Market B,15.693,26.55104379075622
115334,Market B,13.255,18.88440575482792
115340,Market B,13.703,15.494467311087817
115346,Market B,14.713,13.800990506517884
115352,Market B,14.268,13.437378290745594
115358,Market B,14.227,12.85611233429407
115364,Market B,13.752,13.557697932078671
115370,Market B,13.643,13.984383535532213
115376,Market B,13.744,15.20193986555904
115382,Market B,8.812,13.927553686070265
115388,Market B,0.613,9.750862553174318
115394,Market B,-0.089,8.308859978049131
115400,Market B,-0.005,7.934707440900038
115406,Market B,0.981,11.145979054744725
115412,Market B,0.852,11.579273695563057
115418,Market B,0.791,10.175655483894268
115424,Market B,1.24,7.8014092619343955
115430,Market B,4.364,8.996395526408591
115436,Market B,5.206,8.26182324470679
115442,Market B,3.288,2.590485415468332
115448,Market B,2.693,6.8511736407712185
115454,Market B,27.282,16.869106761459562
115460,Market B,29.274,23.49056613842312
115466,Market B,23.106,17.353561318409664
115472,Market B,23.459,16.807873081642935
115478,Market B,15.211,14.664493475104635
115484,Market B,21.28,13.88854891942791
115490,Market B,19.623,16.911776996167205
115496,Market B,14.207,16.323635933731076
115502,Market B,15.206,13.646825696206765
115508,Market B,17.796,13.911546533863914
115514,Market B,17.224,15.25189564734874
115520,Market B,18.088,17.408823482886618
115526,Market B,12.441,13.417708126797715
115532,Market B,9.256,6.824564330452592
115538,Market B,12.271,6.226179752279282
115544,Market B,19.27,11.326044232233247
115550,Market B,18.983,12.49345819042572
115556,Market B,15.983,13.325903344859693
115562,Market B,18.332,13.015885579250128
115568,Market B,1.806,10.792211637506487
115574,Market B,-0.965,1.361893328479841
115580,Market B,-1.244,0.2814547623805055
115586,Market B,-1.726,-3.346697344006703
115592,Market B,-0.912,-2.3986831194485205
115598,Market B,11.952,8.19076220700466
115604,Market B,20.26,11.810971999991217
115610,Market B,21.398,15.379270477471824
115616,Market B,17.397,19.496643985406987
115622,Market B,14.942,17.007127706017354
115628,Market B,16.535,16.467146834942398
115634,Market B,16.823,17.467568278224803
115640,Market B,17.494,18.233841760414077
115646,Market B,15.988,16.848196495086963
115652,Market B,18.002,15.706021814505753
115658,Market B,12.361,14.803706806173174
115664,Market B,16.598,19.889070667107358
115670,Market B,18.624,17.189673817532118
115676,Market B,16.27,10.33396196699983
115682,Market B,27.886,5.38990399795787
115688,Market B,26.435,17.145495861020233
115694,Market B,24.757,17.362253513509838
115700,Market B,22.561,13.856337292405797
115706,Market B,22.73,15.627786123932765
115712,Market B,16.967,16.671857764470005
115718,Market B,20.007,13.559260960636465
115724,Market B,19.766,14.987963873146548
115730,Market B,22.116,17.89173023747763
115736,Market B,50.355,28.052504287575367
115742,Market B,139.138,149.09033840579036
115748,Market B,98.111,260.8330827377104
115754,Market B,116.036,177.0271286679923
115760,Market B,64.673,169.02751239042016
115766,Market B,40.201,65.03091869181824
115772,Market B,38.261,42.56289110187061
115778,Market B,30.849,53.788262868703555
115784,Market B,21.499,34.3463563815786
115790,Market B,17.866,27.093881110033106
115796,Market B,17.4,24.98076117766134
115802,Market B,15.385,24.422227961873148
115808,Market B,16.502,27.282430728508167
115814,Market B,21.955,25.938721224323906
115820,Market B,18.388,18.06627811615428
115826,Market B,15.207,13.245778241110497
115832,Market B,13.405,10.885414261780927
115838,Market B,13.487,9.513519321068948
115844,Market B,11.239,11.151900472384156
115850,Market B,10.725,9.863753974717788
115856,Market B,12.847,11.200760184570882
115862,Market B,12.898,14.78528825944421
115868,Market B,11.161,13.76076756933796
115874,Market B,10.895,13.023983789269533
115880,Market B,17.061,23.02000002106349
115886,Market B,60.266,113.28801916691347
115892,Market B,90.634,146.4783026674236
115898,Market B,70.151,91.21862578461622
115904,Market B,37.315,65.26243724315141
115910,Market B,30.644,33.689213875610974
115916,Market B,23.934,31.46737650210316
115922,Market B,21.751,25.81570166480665
115928,Market B,24.472,21.650882660527795
115934,Market B,24.357,23.58027993493407
115940,Market B,24.197,26.663954552932438
115946,Market B,26.31,26.447871968591908
115952,Market B,31.84,31.650129367732944
115958,Market B,22.37,28.360860427936707
115964,Market B,20.024,16.43282259132832
115970,Market B,20.653,16.63201792736078
115976,Market B,21.877,15.50139978950956
115982,Market B,25.561,18.31371196424258
115988,Market B,22.173,20.302082070119337
115994,Market B,29.641,23.247621576837737
116000,Market B,36.388,25.87750607262807
116006,Market B,43.627,30.789664153812144
116012,Market B,41.665,45.89018149848803
116018,Market B,87.243,37.36161880386261
116024,Market B,100.826,81.07855354589228
116030,Market B,126.88,229.40610588662594
116036,Market B,182.818,200.3147499530499
116042,Market B,457.222,197.24560515141144
116048,Market B,108.232,277.4389789922713
116054,Market B,75.847,71.15730180269162
116060,Market B,64.191,59.70267104119411
116066,Market B,49.617,48.88725414833878
116072,Market B,35.602,41.18713458207282
116078,Market B,35.13,32.72392344763075
116084,Market B,31.526,32.27441909709489
116090,Market B,27.586,32.4956222809708
116096,Market B,31.101,28.543167613773747
116102,Market B,21.709,25.17253895466748
116108,Market B,20.716,15.572117493705115
116114,Market B,16.254,15.08705448151527
116120,Market B,12.901,11.899448789382461
116126,Market B,12.331,12.956032735007387
116132,Market B,13.274,11.010112900881829
116138,Market B,14.967,16.43868093353634
116144,Market B,19.042,12.9062699684286
116150,Market B,17.423,17.59549277308708
116156,Market B,18.399,15.463450308027408
